timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-07 13:38:52.838400,-82,11440995,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:52.856600,-62,11440995,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:53.045600,-94,11440996,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:53.062500,-77,11440996,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:53.075200,-90,11440996,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:38:53.255600,-94,11440997,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:38:53.465600,-79,11440998,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:53.482500,-61,11440998,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:53.495000,-76,11440998,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:38:53.671100,-95,11440999,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:38:53.700700,-82,11440999,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:53.880100,-97,11441000,-0.15625,0.34375,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:38:53.909600,-83,11441000,-0.15625,0.34375,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:54.086700,-81,11441001,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:54.103500,-80,11441001,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:54.116000,-82,11441001,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:38:54.289200,-80,11441002,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:54.307100,-80,11441002,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:54.318500,-66,11441002,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:38:54.497200,-77,11441003,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.34375,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:54.514000,-66,11441003,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.34375,0.96875,living,livingroom,sitting
2017-08-07 13:38:54.526700,-80,11441003,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.34375,0.96875,bedroom,livingroom,sitting
2017-08-07 13:38:54.720900,-64,11441004,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:38:54.733500,-81,11441004,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:54.928100,-80,11441005,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:38:54.939100,-88,11441005,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:55.114400,-84,11441006,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:55.128300,-60,11441006,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:55.317100,-95,11441007,-0.15625,0.3125,0.9375,-0.15625,0.34375,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:38:55.334000,-67,11441007,-0.15625,0.3125,0.9375,-0.15625,0.34375,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:38:55.346700,-67,11441007,-0.15625,0.3125,0.9375,-0.15625,0.34375,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:55.540000,-64,11441008,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:55.552800,-82,11441008,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:38:55.720500,-82,11441009,-0.15625,0.34375,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:55.749900,-78,11441009,-0.15625,0.34375,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:38:55.941500,-61,11441010,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:55.954000,-88,11441010,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:38:56.149400,-76,11441011,-0.15625,0.3125,0.875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:56.339900,-82,11441012,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:56.369500,-67,11441012,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:38:56.541000,-77,11441013,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:38:56.559100,-63,11441013,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:38:56.570500,-80,11441013,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:56.768200,-81,11441014,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:38:56.779600,-80,11441014,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:56.969900,-64,11441015,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:38:56.980800,-75,11441015,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:57.356000,-85,11441017,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:38:57.373100,-64,11441017,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:38:57.385600,-83,11441017,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:57.768000,-77,11441019,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:57.784800,-79,11441019,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:57.797400,-80,11441019,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:38:57.967200,-93,11441020,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:38:57.984200,-61,11441020,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:38:57.997000,-76,11441020,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:58.172900,-95,11441021,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.96875,-0.15625,0.3125,0.96875,-0.1875,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:58.187200,-61,11441021,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.96875,-0.15625,0.3125,0.96875,-0.1875,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:58.382900,-86,11441022,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:58.397200,-61,11441022,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:58.589800,-83,11441023,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:38:58.619600,-70,11441023,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:58.797200,-97,11441024,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:38:58.814300,-66,11441024,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:38:58.827000,-67,11441024,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:59.016300,-65,11441025,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:59.424100,-61,11441027,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:38:59.436900,-77,11441027,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:38:59.631000,-61,11441028,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:38:59.643700,-77,11441028,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:38:59.819000,-83,11441029,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:38:59.848300,-82,11441029,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:39:00.020900,-90,11441030,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.9375,-0.15625,0.34375,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:39:00.039000,-63,11441030,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.9375,-0.15625,0.34375,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:39:00.050300,-81,11441030,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.9375,-0.15625,0.34375,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:39:00.219600,-85,11441031,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:39:00.237800,-66,11441031,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:39:00.248600,-76,11441031,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:39:00.442000,-76,11441032,-0.15625,0.3125,0.96875,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:39:00.454600,-75,11441032,-0.15625,0.3125,0.96875,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:39:00.633800,-99,11441033,-0.15625,0.3125,0.96875,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:39:00.648100,-60,11441033,-0.15625,0.3125,0.96875,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:39:00.841800,-83,11441034,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:39:00.871500,-83,11441034,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:39:01.046800,-84,11441035,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:39:01.063900,-80,11441035,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:39:01.076300,-85,11441035,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:39:01.246700,-92,11441036,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:39:01.263600,-67,11441036,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:39:01.276200,-66,11441036,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:39:01.452100,-94,11441037,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:39:01.471000,-67,11441037,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:39:01.483400,-65,11441037,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.1875,0.3125,0.9375,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:39:01.659200,-82,11441038,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:39:01.677900,-79,11441038,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:39:01.688700,-89,11441038,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:39:01.881000,-60,11441039,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:39:01.893500,-75,11441039,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:39:02.072200,-85,11441040,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.34375,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:39:02.279800,-81,11441041,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:39:02.309400,-68,11441041,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:39:02.696700,-82,11441043,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.1875,0.3125,0.96875,-0.1875,0.34375,0.96875,-0.1875,0.34375,0.96875,stairs,livingroom,sitting
2017-08-07 13:39:02.713600,-63,11441043,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.1875,0.3125,0.96875,-0.1875,0.34375,0.96875,-0.1875,0.34375,0.96875,living,livingroom,sitting
2017-08-07 13:39:02.726500,-84,11441043,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.1875,0.3125,0.96875,-0.1875,0.34375,0.96875,-0.1875,0.34375,0.96875,bedroom,livingroom,sitting
2017-08-07 13:39:02.898500,-91,11441044,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.125,0.28125,0.96875,-0.125,0.28125,0.9375,-0.125,0.3125,0.9375,stairs,livingroom,sitting
2017-08-07 13:39:02.916800,-81,11441044,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.125,0.28125,0.96875,-0.125,0.28125,0.9375,-0.125,0.3125,0.9375,living,livingroom,sitting
2017-08-07 13:39:02.928300,-66,11441044,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.125,0.28125,0.96875,-0.125,0.28125,0.9375,-0.125,0.3125,0.9375,bedroom,livingroom,sitting
2017-08-07 13:39:03.098900,-83,11441045,-0.125,0.3125,0.9375,-0.125,0.28125,0.96875,-0.125,0.28125,0.96875,-0.125,0.28125,0.96875,-0.125,0.28125,0.96875,stairs,livingroom,sitting
2017-08-07 13:39:03.117500,-61,11441045,-0.125,0.3125,0.9375,-0.125,0.28125,0.96875,-0.125,0.28125,0.96875,-0.125,0.28125,0.96875,-0.125,0.28125,0.96875,living,livingroom,sitting
2017-08-07 13:39:03.128500,-90,11441045,-0.125,0.3125,0.9375,-0.125,0.28125,0.96875,-0.125,0.28125,0.96875,-0.125,0.28125,0.96875,-0.125,0.28125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:39:03.319000,-63,11441046,-0.125,0.28125,0.9375,-0.125,0.34375,0.96875,-0.15625,0.3125,0.96875,-0.125,0.3125,0.96875,-0.125,0.28125,0.9375,living,livingroom,sitting
2017-08-07 13:39:03.506700,-96,11441047,-0.09375,0.28125,0.96875,-0.125,0.28125,0.96875,-0.125,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:39:03.523500,-83,11441047,-0.09375,0.28125,0.96875,-0.125,0.28125,0.96875,-0.125,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:39:03.536100,-69,11441047,-0.09375,0.28125,0.96875,-0.125,0.28125,0.96875,-0.125,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:39:03.918500,-91,11441049,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:39:03.937100,-66,11441049,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:39:03.948300,-66,11441049,-0.1875,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.9375,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
2017-08-07 13:39:04.121000,-80,11441050,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,stairs,livingroom,sitting
2017-08-07 13:39:04.139600,-78,11441050,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,living,livingroom,sitting
2017-08-07 13:39:04.150500,-75,11441050,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.96875,-0.15625,0.3125,0.9375,-0.15625,0.3125,0.96875,bedroom,livingroom,sitting
