timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-01 14:38:39.449100,-85,8929024,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.71875,stairs,livingroom,sitting
2017-08-01 14:38:39.458000,-66,8929024,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.71875,living,livingroom,sitting
2017-08-01 14:38:39.488600,-72,8929024,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.71875,bedroom,livingroom,sitting
2017-08-01 14:38:39.665100,-82,8929025,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:39.695700,-73,8929025,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:39.859700,-85,8929026,0.0,0.65625,0.75,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:39.865100,-85,8929026,0.0,0.65625,0.75,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:39.895100,-92,8929026,0.0,0.65625,0.75,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:40.065300,-66,8929027,-0.03125,0.65625,0.75,0.0,0.65625,0.71875,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:40.270700,-95,8929028,0.0,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:40.275200,-79,8929028,0.0,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:40.472000,-80,8929029,0.0,0.5,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:40.480900,-71,8929029,0.0,0.5,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:40.512600,-91,8929029,0.0,0.5,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:40.683900,-70,8929030,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:40.714600,-72,8929030,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:40.884800,-98,8929031,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:40.890100,-64,8929031,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:40.921700,-86,8929031,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:41.087700,-86,8929032,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:41.091300,-68,8929032,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:41.123000,-76,8929032,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:41.294500,-94,8929033,0.0,0.65625,0.71875,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:41.299200,-66,8929033,0.0,0.65625,0.71875,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:41.505200,-80,8929034,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:41.710600,-93,8929035,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:41.715200,-67,8929035,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:41.917800,-83,8929036,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:41.956600,-75,8929036,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:42.155600,-86,8929037,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:42.364000,-74,8929038,-0.03125,0.65625,0.71875,0.0,0.65625,0.71875,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:42.530600,-83,8929039,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.71875,stairs,livingroom,sitting
2017-08-01 14:38:42.536000,-81,8929039,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.71875,living,livingroom,sitting
2017-08-01 14:38:42.565900,-90,8929039,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.71875,bedroom,livingroom,sitting
2017-08-01 14:38:42.730800,-80,8929040,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.71875,stairs,livingroom,sitting
2017-08-01 14:38:42.930700,-94,8929041,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:42.940100,-68,8929041,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:42.971600,-74,8929041,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:43.146000,-87,8929042,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:43.176500,-88,8929042,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:43.355000,-69,8929043,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:43.385400,-88,8929043,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:43.553400,-96,8929044,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:43.558800,-84,8929044,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:43.590400,-73,8929044,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:43.754400,-95,8929045,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,stairs,livingroom,sitting
2017-08-01 14:38:43.759100,-86,8929045,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,living,livingroom,sitting
2017-08-01 14:38:43.790900,-91,8929045,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,bedroom,livingroom,sitting
2017-08-01 14:38:43.957300,-95,8929046,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,0.0,0.65625,0.71875,stairs,livingroom,sitting
2017-08-01 14:38:43.996600,-89,8929046,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,0.0,0.65625,0.71875,bedroom,livingroom,sitting
2017-08-01 14:38:44.156800,-85,8929047,-0.03125,0.625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:44.165900,-72,8929047,-0.03125,0.625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:44.196300,-73,8929047,-0.03125,0.625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:44.361400,-97,8929048,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:44.366600,-83,8929048,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:44.396900,-82,8929048,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.71875,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:44.565400,-83,8929049,-0.03125,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:44.569000,-82,8929049,-0.03125,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:44.600800,-91,8929049,-0.03125,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:44.764700,-94,8929050,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.71875,stairs,livingroom,sitting
2017-08-01 14:38:44.804500,-74,8929050,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.71875,bedroom,livingroom,sitting
2017-08-01 14:38:44.974000,-66,8929051,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:45.004400,-72,8929051,0.0,0.65625,0.75,-0.03125,0.65625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:45.183800,-86,8929052,0.0,0.625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:45.214400,-86,8929052,0.0,0.625,0.75,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:45.376900,-82,8929053,0.0,0.65625,0.75,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:45.586400,-97,8929054,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.71875,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:45.590100,-84,8929054,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.71875,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:45.621700,-81,8929054,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.71875,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:45.790300,-83,8929055,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.71875,stairs,livingroom,sitting
2017-08-01 14:38:45.998700,-81,8929056,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:46.003900,-71,8929056,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:46.037800,-78,8929056,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:46.206800,-94,8929057,0.0,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.71875,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:46.245800,-74,8929057,0.0,0.65625,0.71875,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.71875,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:46.417100,-85,8929058,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.71875,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:46.456200,-73,8929058,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.71875,-0.03125,0.65625,0.71875,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:46.627100,-83,8929059,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.71875,-0.03125,0.65625,0.71875,stairs,livingroom,sitting
2017-08-01 14:38:46.666200,-88,8929059,0.0,0.65625,0.71875,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.71875,-0.03125,0.65625,0.71875,bedroom,livingroom,sitting
2017-08-01 14:38:46.834500,-98,8929060,-0.03125,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:46.836200,-95,8929060,-0.03125,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:46.875900,-73,8929060,-0.03125,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:47.042700,-84,8929061,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.71875,-0.03125,0.625,0.75,0.0,0.65625,0.71875,stairs,livingroom,sitting
2017-08-01 14:38:47.083700,-76,8929061,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.71875,-0.03125,0.625,0.75,0.0,0.65625,0.71875,bedroom,livingroom,sitting
2017-08-01 14:38:47.250500,-80,8929062,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:47.282100,-86,8929062,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:47.454600,-85,8929063,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:47.462600,-64,8929063,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:47.491700,-76,8929063,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:47.660100,-85,8929064,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:47.691600,-76,8929064,-0.03125,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:47.862000,-95,8929065,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:48.104200,-75,8929066,0.0,0.625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:48.270600,-80,8929067,0.0,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.625,0.75,0.0,0.625,0.75,0.0,0.625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:48.279700,-69,8929067,0.0,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.625,0.75,0.0,0.625,0.75,0.0,0.625,0.75,living,livingroom,sitting
2017-08-01 14:38:48.311100,-74,8929067,0.0,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.625,0.75,0.0,0.625,0.75,0.0,0.625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:48.489000,-84,8929068,0.0,0.625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:48.520700,-90,8929068,0.0,0.625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:48.692100,-83,8929069,0.0,0.625,0.75,0.0,0.625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:48.890900,-74,8929070,0.0,0.65625,0.625,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:48.922400,-78,8929070,0.0,0.65625,0.625,0.0,0.65625,0.75,0.0,0.65625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:49.090200,-84,8929071,0.0,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:49.095000,-70,8929071,0.0,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.625,0.75,-0.03125,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:49.302100,-75,8929072,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,living,livingroom,sitting
2017-08-01 14:38:49.333600,-73,8929072,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:49.503500,-87,8929073,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.625,0.75,living,livingroom,sitting
2017-08-01 14:38:49.534200,-86,8929073,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:49.713500,-70,8929074,0.0,0.625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:49.744200,-74,8929074,0.0,0.625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:49.914600,-85,8929075,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:49.920000,-82,8929075,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:49.951600,-71,8929075,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:50.122700,-100,8929076,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:50.127500,-82,8929076,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:50.157300,-81,8929076,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:50.332000,-84,8929077,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:50.337500,-63,8929077,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:50.367300,-80,8929077,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:38:50.538100,-85,8929078,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,stairs,livingroom,sitting
2017-08-01 14:38:50.541700,-87,8929078,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:50.543500,-80,8929078,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,living,livingroom,sitting
2017-08-01 14:38:50.573500,-90,8929078,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,0.0,0.65625,0.75,bedroom,livingroom,sitting
2017-08-01 14:40:35.411800,-23,8929590,-0.09375,-0.03125,-0.9375,-0.09375,-0.03125,-0.90625,-0.09375,-0.03125,-0.9375,-0.09375,-0.03125,-0.9375,-0.09375,-0.03125,-0.9375,kitchen,kitchen,walking
2017-08-01 14:40:35.825500,-27,8929592,-0.09375,-0.03125,-0.96875,-0.09375,-0.03125,-0.9375,-0.09375,-0.03125,-0.9375,-0.09375,-0.03125,-0.9375,-0.09375,0.0,-0.9375,kitchen,kitchen,walking
2017-08-01 14:40:36.231500,-42,8929594,-0.09375,0.0,-0.9375,-0.09375,-0.03125,-0.9375,-0.09375,-0.03125,-0.9375,-0.09375,-0.03125,-0.9375,-0.09375,0.0,-0.9375,kitchen,kitchen,walking
2017-08-01 14:40:36.441500,-42,8929595,-0.09375,0.0,-0.9375,-0.09375,-0.03125,-0.9375,-0.09375,-0.03125,-0.9375,-0.09375,-0.03125,-0.9375,-0.09375,-0.03125,-0.9375,kitchen,kitchen,walking
2017-08-01 14:40:36.643900,-23,8929596,-0.09375,-0.03125,-0.9375,-0.09375,0.0,-0.9375,-0.09375,-0.03125,-0.9375,-0.09375,-0.03125,-0.9375,-0.09375,-0.03125,-0.9375,kitchen,kitchen,walking
2017-08-01 14:40:37.464700,-42,8929600,-0.09375,0.0,-0.90625,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,kitchen,kitchen,walking
2017-08-01 14:40:37.869800,-30,8929602,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,kitchen,kitchen,walking
2017-08-01 14:40:38.072600,-27,8929603,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,kitchen,kitchen,walking
2017-08-01 14:40:38.278600,-27,8929604,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,-0.09375,0.0,-0.9375,kitchen,kitchen,walking
