timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-07 14:12:01.204000,-99,11450697,0.96875,-0.21875,0.09375,0.9375,-0.15625,0.09375,0.9375,-0.1875,0.125,0.96875,-0.1875,0.0625,0.9375,-0.1875,0.09375,bedroom,stairs,standing
2017-08-07 14:12:01.391100,-43,11450698,1.03125,-0.125,0.0,1.03125,-0.21875,0.03125,1.0625,-0.15625,-0.03125,1.09375,-0.09375,-0.03125,1.125,-0.09375,0.0625,stairs,stairs,standing
2017-08-07 14:12:01.411500,-83,11450698,1.03125,-0.125,0.0,1.03125,-0.21875,0.03125,1.0625,-0.15625,-0.03125,1.09375,-0.09375,-0.03125,1.125,-0.09375,0.0625,bedroom,stairs,standing
2017-08-07 14:12:01.588200,-81,11450699,1.1875,-0.03125,0.125,1.15625,-0.03125,0.25,1.21875,-0.03125,0.28125,1.25,0.0,0.375,1.3125,-0.03125,0.4375,living,stairs,standing
2017-08-07 14:12:01.589700,-62,11450699,1.1875,-0.03125,0.125,1.15625,-0.03125,0.25,1.21875,-0.03125,0.28125,1.25,0.0,0.375,1.3125,-0.03125,0.4375,stairs,stairs,standing
2017-08-07 14:12:01.790100,-94,11450700,1.3125,0.03125,0.34375,1.25,0.375,0.21875,0.96875,0.53125,0.0,0.6875,0.4375,-0.03125,0.78125,0.59375,0.03125,living,stairs,standing
2017-08-07 14:12:01.815100,-75,11450700,1.3125,0.03125,0.34375,1.25,0.375,0.21875,0.96875,0.53125,0.0,0.6875,0.4375,-0.03125,0.78125,0.59375,0.03125,bedroom,stairs,standing
2017-08-07 14:12:01.817600,-93,11450700,1.3125,0.03125,0.34375,1.25,0.375,0.21875,0.96875,0.53125,0.0,0.6875,0.4375,-0.03125,0.78125,0.59375,0.03125,kitchen,stairs,standing
2017-08-07 14:12:01.993100,-77,11450701,0.78125,0.8125,-0.125,0.6875,0.78125,-0.125,0.5625,0.59375,-0.125,0.34375,0.53125,-0.125,0.25,0.71875,-0.21875,living,stairs,standing
2017-08-07 14:12:02.015100,-75,11450701,0.78125,0.8125,-0.125,0.6875,0.78125,-0.125,0.5625,0.59375,-0.125,0.34375,0.53125,-0.125,0.25,0.71875,-0.21875,bedroom,stairs,standing
2017-08-07 14:12:02.197200,-67,11450702,0.25,0.625,-0.09375,0.28125,0.59375,0.0,0.21875,0.59375,0.15625,0.3125,0.75,0.03125,0.25,0.84375,0.03125,stairs,stairs,standing
2017-08-07 14:12:02.215700,-94,11450702,0.25,0.625,-0.09375,0.28125,0.59375,0.0,0.21875,0.59375,0.15625,0.3125,0.75,0.03125,0.25,0.84375,0.03125,bedroom,stairs,standing
2017-08-07 14:12:02.221900,-86,11450702,0.25,0.625,-0.09375,0.28125,0.59375,0.0,0.21875,0.59375,0.15625,0.3125,0.75,0.03125,0.25,0.84375,0.03125,kitchen,stairs,standing
2017-08-07 14:12:02.406500,-70,11450703,0.34375,0.875,0.0625,0.53125,0.84375,0.125,0.46875,0.625,0.15625,0.375,0.8125,0.0625,0.375,0.8125,0.0625,stairs,stairs,standing
2017-08-07 14:12:02.425900,-83,11450703,0.34375,0.875,0.0625,0.53125,0.84375,0.125,0.46875,0.625,0.15625,0.375,0.8125,0.0625,0.375,0.8125,0.0625,bedroom,stairs,standing
2017-08-07 14:12:02.612400,-52,11450704,0.34375,0.84375,-0.03125,0.40625,0.71875,0.03125,0.5,0.8125,0.03125,0.46875,0.875,0.0,0.46875,0.875,0.0625,stairs,stairs,standing
2017-08-07 14:12:02.633500,-82,11450704,0.34375,0.84375,-0.03125,0.40625,0.71875,0.03125,0.5,0.8125,0.03125,0.46875,0.875,0.0,0.46875,0.875,0.0625,bedroom,stairs,standing
2017-08-07 14:12:02.810900,-98,11450705,0.46875,0.78125,0.03125,0.53125,0.71875,0.125,0.65625,1.1875,0.09375,0.40625,0.6875,-0.09375,0.46875,0.625,0.09375,living,stairs,standing
2017-08-07 14:12:02.838700,-87,11450705,0.46875,0.78125,0.03125,0.53125,0.71875,0.125,0.65625,1.1875,0.09375,0.40625,0.6875,-0.09375,0.46875,0.625,0.09375,kitchen,stairs,standing
2017-08-07 14:12:03.013700,-84,11450706,0.625,0.75,0.21875,0.5625,0.71875,0.0625,0.625,0.71875,0.03125,0.78125,0.71875,0.0625,0.65625,0.65625,0.0625,living,stairs,standing
2017-08-07 14:12:03.016000,-72,11450706,0.625,0.75,0.21875,0.5625,0.71875,0.0625,0.625,0.71875,0.03125,0.78125,0.71875,0.0625,0.65625,0.65625,0.0625,stairs,stairs,standing
2017-08-07 14:12:03.035700,-77,11450706,0.625,0.75,0.21875,0.5625,0.71875,0.0625,0.625,0.71875,0.03125,0.78125,0.71875,0.0625,0.65625,0.65625,0.0625,bedroom,stairs,standing
2017-08-07 14:12:03.037200,-96,11450706,0.625,0.75,0.21875,0.5625,0.71875,0.0625,0.625,0.71875,0.03125,0.78125,0.71875,0.0625,0.65625,0.65625,0.0625,kitchen,stairs,standing
2017-08-07 14:12:03.420900,-78,11450708,0.53125,0.65625,-0.15625,0.5,0.875,-0.28125,0.5625,1.0,-0.28125,0.5,0.8125,-0.21875,0.5,0.84375,-0.21875,living,stairs,standing
2017-08-07 14:12:03.422300,-57,11450708,0.53125,0.65625,-0.15625,0.5,0.875,-0.28125,0.5625,1.0,-0.28125,0.5,0.8125,-0.21875,0.5,0.84375,-0.21875,stairs,stairs,standing
2017-08-07 14:12:03.442800,-91,11450708,0.53125,0.65625,-0.15625,0.5,0.875,-0.28125,0.5625,1.0,-0.28125,0.5,0.8125,-0.21875,0.5,0.84375,-0.21875,bedroom,stairs,standing
2017-08-07 14:12:03.626300,-73,11450709,0.46875,0.8125,-0.1875,0.4375,0.75,-0.125,0.4375,0.90625,-0.03125,0.4375,0.90625,-0.03125,0.46875,0.875,-0.0625,stairs,stairs,standing
2017-08-07 14:12:03.651800,-97,11450709,0.46875,0.8125,-0.1875,0.4375,0.75,-0.125,0.4375,0.90625,-0.03125,0.4375,0.90625,-0.03125,0.46875,0.875,-0.0625,kitchen,stairs,standing
2017-08-07 14:12:03.829000,-88,11450710,0.46875,0.90625,-0.0625,0.5,0.84375,-0.0625,0.53125,0.8125,-0.09375,0.53125,0.8125,-0.03125,0.59375,0.78125,-0.0625,stairs,stairs,standing
2017-08-07 14:12:04.030100,-84,11450711,0.5625,0.75,-0.0625,0.59375,0.78125,-0.0625,0.46875,0.75,0.0625,0.34375,0.71875,0.15625,0.34375,0.78125,0.1875,living,stairs,standing
2017-08-07 14:12:04.031400,-74,11450711,0.5625,0.75,-0.0625,0.59375,0.78125,-0.0625,0.46875,0.75,0.0625,0.34375,0.71875,0.15625,0.34375,0.78125,0.1875,stairs,stairs,standing
2017-08-07 14:12:04.051800,-84,11450711,0.5625,0.75,-0.0625,0.59375,0.78125,-0.0625,0.46875,0.75,0.0625,0.34375,0.71875,0.15625,0.34375,0.78125,0.1875,bedroom,stairs,standing
2017-08-07 14:12:04.232300,-59,11450712,0.34375,0.84375,0.21875,0.40625,0.875,0.25,0.4375,0.84375,0.21875,0.4375,0.8125,0.21875,0.4375,0.8125,0.21875,stairs,stairs,standing
2017-08-07 14:12:04.252700,-79,11450712,0.34375,0.84375,0.21875,0.40625,0.875,0.25,0.4375,0.84375,0.21875,0.4375,0.8125,0.21875,0.4375,0.8125,0.21875,bedroom,stairs,standing
2017-08-07 14:12:04.431800,-96,11450713,0.4375,0.84375,0.21875,0.40625,0.8125,0.25,0.4375,0.875,0.28125,0.40625,0.84375,0.25,0.40625,0.84375,0.25,living,stairs,standing
2017-08-07 14:12:04.457400,-90,11450713,0.4375,0.84375,0.21875,0.40625,0.8125,0.25,0.4375,0.875,0.28125,0.40625,0.84375,0.25,0.40625,0.84375,0.25,bedroom,stairs,standing
2017-08-07 14:12:04.639900,-84,11450714,0.40625,0.8125,0.25,0.375,0.78125,0.28125,0.375,0.84375,0.25,0.34375,0.84375,0.28125,0.34375,0.875,0.28125,stairs,stairs,standing
2017-08-07 14:12:04.660500,-76,11450714,0.40625,0.8125,0.25,0.375,0.78125,0.28125,0.375,0.84375,0.25,0.34375,0.84375,0.28125,0.34375,0.875,0.28125,bedroom,stairs,standing
2017-08-07 14:12:04.839900,-59,11450715,0.3125,0.875,0.28125,0.3125,0.84375,0.3125,0.3125,0.84375,0.28125,0.28125,0.84375,0.28125,0.28125,0.84375,0.3125,stairs,stairs,standing
2017-08-07 14:12:04.860300,-84,11450715,0.3125,0.875,0.28125,0.3125,0.84375,0.3125,0.3125,0.84375,0.28125,0.28125,0.84375,0.28125,0.28125,0.84375,0.3125,bedroom,stairs,standing
2017-08-07 14:12:05.044500,-78,11450716,0.3125,0.875,0.28125,0.3125,0.90625,0.28125,0.28125,0.875,0.28125,0.3125,0.90625,0.3125,0.28125,0.875,0.28125,living,stairs,standing
2017-08-07 14:12:05.047100,-56,11450716,0.3125,0.875,0.28125,0.3125,0.90625,0.28125,0.28125,0.875,0.28125,0.3125,0.90625,0.3125,0.28125,0.875,0.28125,stairs,stairs,standing
2017-08-07 14:12:05.065700,-71,11450716,0.3125,0.875,0.28125,0.3125,0.90625,0.28125,0.28125,0.875,0.28125,0.3125,0.90625,0.3125,0.28125,0.875,0.28125,bedroom,stairs,standing
2017-08-07 14:12:05.253400,-77,11450717,0.28125,0.875,0.3125,0.21875,0.875,0.25,0.125,0.75,0.21875,0.09375,0.6875,0.25,0.1875,0.8125,0.40625,living,stairs,standing
2017-08-07 14:12:05.256000,-62,11450717,0.28125,0.875,0.3125,0.21875,0.875,0.25,0.125,0.75,0.21875,0.09375,0.6875,0.25,0.1875,0.8125,0.40625,stairs,stairs,standing
2017-08-07 14:12:05.274500,-78,11450717,0.28125,0.875,0.3125,0.21875,0.875,0.25,0.125,0.75,0.21875,0.09375,0.6875,0.25,0.1875,0.8125,0.40625,bedroom,stairs,standing
2017-08-07 14:12:05.459100,-94,11450718,0.3125,0.9375,0.34375,0.4375,0.84375,0.21875,0.53125,0.71875,0.28125,0.5625,0.6875,0.1875,0.40625,0.75,0.15625,living,stairs,standing
2017-08-07 14:12:05.460300,-90,11450718,0.3125,0.9375,0.34375,0.4375,0.84375,0.21875,0.53125,0.71875,0.28125,0.5625,0.6875,0.1875,0.40625,0.75,0.15625,stairs,stairs,standing
2017-08-07 14:12:05.480700,-86,11450718,0.3125,0.9375,0.34375,0.4375,0.84375,0.21875,0.53125,0.71875,0.28125,0.5625,0.6875,0.1875,0.40625,0.75,0.15625,bedroom,stairs,standing
2017-08-07 14:12:05.665000,-80,11450719,0.34375,0.90625,0.09375,0.21875,1.03125,-0.1875,0.09375,1.09375,-0.1875,0.0625,1.03125,-0.1875,-0.09375,0.875,-0.28125,living,stairs,standing
2017-08-07 14:12:05.667400,-61,11450719,0.34375,0.90625,0.09375,0.21875,1.03125,-0.1875,0.09375,1.09375,-0.1875,0.0625,1.03125,-0.1875,-0.09375,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:12:05.692000,-101,11450719,0.34375,0.90625,0.09375,0.21875,1.03125,-0.1875,0.09375,1.09375,-0.1875,0.0625,1.03125,-0.1875,-0.09375,0.875,-0.28125,kitchen,stairs,standing
2017-08-07 14:12:05.866800,-93,11450720,-0.25,0.84375,-0.34375,-0.34375,0.78125,-0.40625,-0.25,0.90625,-0.5,-0.21875,0.90625,-0.625,-0.03125,0.65625,-0.4375,living,stairs,standing
2017-08-07 14:12:05.872100,-73,11450720,-0.25,0.84375,-0.34375,-0.34375,0.78125,-0.40625,-0.25,0.90625,-0.5,-0.21875,0.90625,-0.625,-0.03125,0.65625,-0.4375,stairs,stairs,standing
2017-08-07 14:12:05.894900,-87,11450720,-0.25,0.84375,-0.34375,-0.34375,0.78125,-0.40625,-0.25,0.90625,-0.5,-0.21875,0.90625,-0.625,-0.03125,0.65625,-0.4375,kitchen,stairs,standing
2017-08-07 14:12:06.071400,-74,11450721,0.65625,1.25,0.625,0.0625,0.8125,-0.5,0.03125,0.84375,-0.5,0.1875,1.0625,-0.21875,0.125,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:12:06.091900,-90,11450721,0.65625,1.25,0.625,0.0625,0.8125,-0.5,0.03125,0.84375,-0.5,0.1875,1.0625,-0.21875,0.125,0.90625,-0.25,bedroom,stairs,standing
2017-08-07 14:12:06.277500,-87,11450722,0.0625,0.875,-0.34375,0.0,0.78125,-0.3125,-0.125,0.8125,-0.3125,-0.1875,0.75,-0.3125,0.0,0.96875,-0.34375,living,stairs,standing
2017-08-07 14:12:06.297800,-92,11450722,0.0625,0.875,-0.34375,0.0,0.78125,-0.3125,-0.125,0.8125,-0.3125,-0.1875,0.75,-0.3125,0.0,0.96875,-0.34375,bedroom,stairs,standing
2017-08-07 14:12:06.299400,-96,11450722,0.0625,0.875,-0.34375,0.0,0.78125,-0.3125,-0.125,0.8125,-0.3125,-0.1875,0.75,-0.3125,0.0,0.96875,-0.34375,bedroom,stairs,standing
2017-08-07 14:12:06.482500,-97,11450723,0.34375,1.28125,-0.21875,0.28125,1.0,0.1875,0.375,0.84375,0.0625,0.40625,0.71875,0.0625,0.46875,0.71875,0.03125,living,stairs,standing
2017-08-07 14:12:06.483300,-68,11450723,0.34375,1.28125,-0.21875,0.28125,1.0,0.1875,0.375,0.84375,0.0625,0.40625,0.71875,0.0625,0.46875,0.71875,0.03125,stairs,stairs,standing
2017-08-07 14:12:06.503600,-78,11450723,0.34375,1.28125,-0.21875,0.28125,1.0,0.1875,0.375,0.84375,0.0625,0.40625,0.71875,0.0625,0.46875,0.71875,0.03125,bedroom,stairs,standing
2017-08-07 14:12:06.689200,-84,11450724,0.46875,0.84375,0.1875,0.46875,0.75,0.34375,0.46875,0.90625,0.375,0.40625,0.875,0.3125,0.25,0.65625,0.34375,living,stairs,standing
2017-08-07 14:12:06.690300,-68,11450724,0.46875,0.84375,0.1875,0.46875,0.75,0.34375,0.46875,0.90625,0.375,0.40625,0.875,0.3125,0.25,0.65625,0.34375,stairs,stairs,standing
2017-08-07 14:12:06.710600,-90,11450724,0.46875,0.84375,0.1875,0.46875,0.75,0.34375,0.46875,0.90625,0.375,0.40625,0.875,0.3125,0.25,0.65625,0.34375,bedroom,stairs,standing
2017-08-07 14:12:06.891800,-79,11450725,0.21875,0.875,0.3125,0.25,0.875,0.1875,0.21875,0.78125,0.1875,0.1875,0.84375,0.125,0.15625,0.8125,0.125,living,stairs,standing
2017-08-07 14:12:06.917200,-78,11450725,0.21875,0.875,0.3125,0.25,0.875,0.1875,0.21875,0.78125,0.1875,0.1875,0.84375,0.125,0.15625,0.8125,0.125,bedroom,stairs,standing
2017-08-07 14:12:06.919700,-88,11450725,0.21875,0.875,0.3125,0.25,0.875,0.1875,0.21875,0.78125,0.1875,0.1875,0.84375,0.125,0.15625,0.8125,0.125,kitchen,stairs,standing
2017-08-07 14:12:07.095000,-98,11450726,0.1875,0.84375,0.21875,0.25,1.0625,0.21875,0.375,1.0625,0.15625,0.4375,0.84375,0.15625,0.375,0.6875,0.28125,living,stairs,standing
2017-08-07 14:12:07.097400,-63,11450726,0.1875,0.84375,0.21875,0.25,1.0625,0.21875,0.375,1.0625,0.15625,0.4375,0.84375,0.15625,0.375,0.6875,0.28125,stairs,stairs,standing
2017-08-07 14:12:07.320200,-76,11450727,0.375,0.78125,0.25,0.3125,0.90625,0.25,0.28125,0.90625,0.3125,0.28125,0.875,0.21875,0.21875,1.0,0.25,bedroom,stairs,standing
2017-08-07 14:12:07.499700,-81,11450728,0.21875,1.03125,0.28125,0.15625,0.875,0.1875,0.15625,0.90625,0.21875,0.15625,0.90625,0.1875,0.15625,0.90625,0.1875,living,stairs,standing
2017-08-07 14:12:07.501100,-79,11450728,0.21875,1.03125,0.28125,0.15625,0.875,0.1875,0.15625,0.90625,0.21875,0.15625,0.90625,0.1875,0.15625,0.90625,0.1875,stairs,stairs,standing
2017-08-07 14:12:07.521600,-79,11450728,0.21875,1.03125,0.28125,0.15625,0.875,0.1875,0.15625,0.90625,0.21875,0.15625,0.90625,0.1875,0.15625,0.90625,0.1875,bedroom,stairs,standing
2017-08-07 14:12:07.707400,-96,11450729,0.15625,0.96875,0.21875,0.125,0.90625,0.21875,0.1875,0.875,0.1875,0.15625,0.875,0.1875,0.15625,0.90625,0.1875,living,stairs,standing
2017-08-07 14:12:07.708300,-67,11450729,0.15625,0.96875,0.21875,0.125,0.90625,0.21875,0.1875,0.875,0.1875,0.15625,0.875,0.1875,0.15625,0.90625,0.1875,stairs,stairs,standing
2017-08-07 14:12:07.911700,-76,11450730,0.15625,0.96875,0.1875,0.1875,0.96875,0.15625,0.1875,0.875,0.15625,0.15625,0.875,0.15625,0.15625,0.9375,0.15625,living,stairs,standing
2017-08-07 14:12:08.121200,-57,11450731,0.15625,0.9375,0.15625,0.125,0.90625,0.1875,0.125,0.9375,0.1875,0.09375,0.90625,0.1875,0.125,0.96875,0.1875,stairs,stairs,standing
2017-08-07 14:12:08.141200,-94,11450731,0.15625,0.9375,0.15625,0.125,0.90625,0.1875,0.125,0.9375,0.1875,0.09375,0.90625,0.1875,0.125,0.96875,0.1875,bedroom,stairs,standing
2017-08-07 14:12:08.331100,-58,11450732,0.15625,1.0,0.15625,0.15625,0.9375,0.15625,0.125,0.90625,0.1875,0.125,0.875,0.1875,0.15625,0.9375,0.25,stairs,stairs,standing
2017-08-07 14:12:08.351200,-83,11450732,0.15625,1.0,0.15625,0.15625,0.9375,0.15625,0.125,0.90625,0.1875,0.125,0.875,0.1875,0.15625,0.9375,0.25,bedroom,stairs,standing
2017-08-07 14:12:08.534300,-84,11450733,0.125,0.9375,0.3125,0.15625,0.90625,0.3125,0.1875,0.875,0.3125,0.25,0.96875,0.3125,0.28125,0.875,0.40625,living,stairs,standing
2017-08-07 14:12:08.536900,-75,11450733,0.125,0.9375,0.3125,0.15625,0.90625,0.3125,0.1875,0.875,0.3125,0.25,0.96875,0.3125,0.28125,0.875,0.40625,stairs,stairs,standing
2017-08-07 14:12:08.738200,-98,11450734,0.25,0.84375,0.46875,0.21875,0.65625,0.5,0.28125,0.625,0.5,0.40625,0.6875,0.46875,0.375,0.625,0.46875,living,stairs,standing
2017-08-07 14:12:08.739900,-60,11450734,0.25,0.84375,0.46875,0.21875,0.65625,0.5,0.28125,0.625,0.5,0.40625,0.6875,0.46875,0.375,0.625,0.46875,stairs,stairs,standing
2017-08-07 14:12:09.151800,-79,11450736,0.3125,0.75,0.4375,0.3125,0.8125,0.40625,0.34375,0.96875,0.40625,0.34375,0.875,0.34375,0.28125,0.84375,0.34375,living,stairs,standing
2017-08-07 14:12:09.153100,-78,11450736,0.3125,0.75,0.4375,0.3125,0.8125,0.40625,0.34375,0.96875,0.40625,0.34375,0.875,0.34375,0.28125,0.84375,0.34375,stairs,stairs,standing
2017-08-07 14:12:09.173500,-88,11450736,0.3125,0.75,0.4375,0.3125,0.8125,0.40625,0.34375,0.96875,0.40625,0.34375,0.875,0.34375,0.28125,0.84375,0.34375,bedroom,stairs,standing
2017-08-07 14:12:09.351600,-95,11450737,0.25,0.8125,0.34375,0.1875,0.8125,0.375,0.1875,0.84375,0.34375,0.1875,0.875,0.34375,0.1875,0.90625,0.3125,living,stairs,standing
2017-08-07 14:12:09.377100,-78,11450737,0.25,0.8125,0.34375,0.1875,0.8125,0.375,0.1875,0.84375,0.34375,0.1875,0.875,0.34375,0.1875,0.90625,0.3125,bedroom,stairs,standing
2017-08-07 14:12:09.557800,-67,11450738,0.1875,0.84375,0.28125,0.21875,0.90625,0.28125,0.1875,0.875,0.3125,0.1875,0.9375,0.34375,0.1875,0.9375,0.3125,stairs,stairs,standing
2017-08-07 14:12:09.577000,-97,11450738,0.1875,0.84375,0.28125,0.21875,0.90625,0.28125,0.1875,0.875,0.3125,0.1875,0.9375,0.34375,0.1875,0.9375,0.3125,bedroom,stairs,standing
2017-08-07 14:12:09.760300,-85,11450739,0.1875,0.9375,0.28125,0.1875,0.875,0.28125,0.21875,0.9375,0.28125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,living,stairs,standing
2017-08-07 14:12:09.761900,-76,11450739,0.1875,0.9375,0.28125,0.1875,0.875,0.28125,0.21875,0.9375,0.28125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,stairs,stairs,standing
2017-08-07 14:12:09.962300,-94,11450740,0.21875,0.8125,0.28125,0.1875,0.84375,0.28125,0.1875,0.875,0.28125,0.1875,0.875,0.3125,0.21875,0.875,0.34375,living,stairs,standing
2017-08-07 14:12:09.963100,-65,11450740,0.21875,0.8125,0.28125,0.1875,0.84375,0.28125,0.1875,0.875,0.28125,0.1875,0.875,0.3125,0.21875,0.875,0.34375,stairs,stairs,standing
2017-08-07 14:12:09.983400,-78,11450740,0.21875,0.8125,0.28125,0.1875,0.84375,0.28125,0.1875,0.875,0.28125,0.1875,0.875,0.3125,0.21875,0.875,0.34375,bedroom,stairs,standing
2017-08-07 14:12:10.166200,-78,11450741,0.21875,0.875,0.28125,0.1875,0.875,0.28125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,stairs,stairs,standing
2017-08-07 14:12:10.368700,-84,11450742,0.21875,0.875,0.3125,0.25,0.84375,0.3125,0.25,0.875,0.34375,0.21875,0.875,0.34375,0.21875,0.84375,0.34375,living,stairs,standing
2017-08-07 14:12:10.373200,-77,11450742,0.21875,0.875,0.3125,0.25,0.84375,0.3125,0.25,0.875,0.34375,0.21875,0.875,0.34375,0.21875,0.84375,0.34375,stairs,stairs,standing
2017-08-07 14:12:10.393600,-92,11450742,0.21875,0.875,0.3125,0.25,0.84375,0.3125,0.25,0.875,0.34375,0.21875,0.875,0.34375,0.21875,0.84375,0.34375,bedroom,stairs,standing
2017-08-07 14:12:10.583400,-60,11450743,0.25,0.875,0.34375,0.25,0.875,0.34375,0.25,0.8125,0.34375,0.21875,0.84375,0.34375,0.1875,0.84375,0.375,stairs,stairs,standing
2017-08-07 14:12:10.603500,-77,11450743,0.25,0.875,0.34375,0.25,0.875,0.34375,0.25,0.8125,0.34375,0.21875,0.84375,0.34375,0.1875,0.84375,0.375,bedroom,stairs,standing
2017-08-07 14:12:10.787600,-97,11450744,0.1875,0.84375,0.375,0.1875,0.875,0.375,0.1875,0.875,0.34375,0.1875,0.875,0.375,0.1875,0.90625,0.375,living,stairs,standing
2017-08-07 14:12:10.792700,-76,11450744,0.1875,0.84375,0.375,0.1875,0.875,0.375,0.1875,0.875,0.34375,0.1875,0.875,0.375,0.1875,0.90625,0.375,stairs,stairs,standing
2017-08-07 14:12:10.813200,-77,11450744,0.1875,0.84375,0.375,0.1875,0.875,0.375,0.1875,0.875,0.34375,0.1875,0.875,0.375,0.1875,0.90625,0.375,bedroom,stairs,standing
2017-08-07 14:12:11.207500,-85,11450746,0.25,0.84375,0.40625,0.25,0.8125,0.40625,0.25,0.875,0.40625,0.25,0.84375,0.375,0.28125,0.875,0.375,living,stairs,standing
2017-08-07 14:12:11.212700,-60,11450746,0.25,0.84375,0.40625,0.25,0.8125,0.40625,0.25,0.875,0.40625,0.25,0.84375,0.375,0.28125,0.875,0.375,stairs,stairs,standing
2017-08-07 14:12:11.233200,-92,11450746,0.25,0.84375,0.40625,0.25,0.8125,0.40625,0.25,0.875,0.40625,0.25,0.84375,0.375,0.28125,0.875,0.375,bedroom,stairs,standing
2017-08-07 14:12:11.421200,-76,11450747,0.25,0.875,0.34375,0.25,0.84375,0.375,0.25,0.875,0.375,0.25,0.84375,0.34375,0.25,0.84375,0.375,stairs,stairs,standing
2017-08-07 14:12:11.440900,-78,11450747,0.25,0.875,0.34375,0.25,0.84375,0.375,0.25,0.875,0.375,0.25,0.84375,0.34375,0.25,0.84375,0.375,bedroom,stairs,standing
2017-08-07 14:12:11.623000,-87,11450748,0.28125,0.875,0.375,0.25,0.84375,0.375,0.25,0.875,0.375,0.25,0.84375,0.40625,0.25,0.84375,0.40625,living,stairs,standing
2017-08-07 14:12:11.625900,-62,11450748,0.28125,0.875,0.375,0.25,0.84375,0.375,0.25,0.875,0.375,0.25,0.84375,0.40625,0.25,0.84375,0.40625,stairs,stairs,standing
2017-08-07 14:12:11.832100,-85,11450749,0.25,0.84375,0.40625,0.25,0.875,0.40625,0.21875,0.84375,0.40625,0.21875,0.8125,0.40625,0.21875,0.8125,0.40625,living,stairs,standing
2017-08-07 14:12:11.834000,-75,11450749,0.25,0.84375,0.40625,0.25,0.875,0.40625,0.21875,0.84375,0.40625,0.21875,0.8125,0.40625,0.21875,0.8125,0.40625,stairs,stairs,standing
2017-08-07 14:12:11.854000,-99,11450749,0.25,0.84375,0.40625,0.25,0.875,0.40625,0.21875,0.84375,0.40625,0.21875,0.8125,0.40625,0.21875,0.8125,0.40625,bedroom,stairs,standing
2017-08-07 14:12:12.034100,-80,11450750,0.21875,0.78125,0.375,0.1875,0.84375,0.40625,0.1875,0.875,0.4375,0.1875,0.84375,0.40625,0.1875,0.84375,0.40625,living,stairs,standing
2017-08-07 14:12:12.238400,-97,11450751,0.15625,0.84375,0.40625,0.15625,0.84375,0.40625,0.1875,0.84375,0.40625,0.1875,0.84375,0.40625,0.1875,0.84375,0.40625,living,stairs,standing
2017-08-07 14:12:12.240000,-66,11450751,0.15625,0.84375,0.40625,0.15625,0.84375,0.40625,0.1875,0.84375,0.40625,0.1875,0.84375,0.40625,0.1875,0.84375,0.40625,stairs,stairs,standing
2017-08-07 14:12:12.260400,-77,11450751,0.15625,0.84375,0.40625,0.15625,0.84375,0.40625,0.1875,0.84375,0.40625,0.1875,0.84375,0.40625,0.1875,0.84375,0.40625,bedroom,stairs,standing
2017-08-07 14:12:12.443400,-82,11450752,0.21875,0.84375,0.40625,0.1875,0.84375,0.4375,0.1875,0.84375,0.40625,0.21875,0.8125,0.40625,0.21875,0.8125,0.40625,living,stairs,standing
2017-08-07 14:12:12.676000,-82,11450753,0.21875,0.84375,0.40625,0.21875,0.8125,0.375,0.25,0.875,0.40625,0.21875,0.875,0.40625,0.21875,0.875,0.40625,bedroom,stairs,standing
2017-08-07 14:12:12.853700,-86,11450754,0.21875,0.875,0.4375,0.1875,0.84375,0.40625,0.1875,0.875,0.40625,0.1875,0.84375,0.375,0.1875,0.84375,0.375,living,stairs,standing
2017-08-07 14:12:12.856100,-64,11450754,0.21875,0.875,0.4375,0.1875,0.84375,0.40625,0.1875,0.875,0.40625,0.1875,0.84375,0.375,0.1875,0.84375,0.375,stairs,stairs,standing
2017-08-07 14:12:12.874800,-98,11450754,0.21875,0.875,0.4375,0.1875,0.84375,0.40625,0.1875,0.875,0.40625,0.1875,0.84375,0.375,0.1875,0.84375,0.375,bedroom,stairs,standing
2017-08-07 14:12:13.060100,-86,11450755,0.1875,0.84375,0.40625,0.1875,0.84375,0.40625,0.1875,0.84375,0.375,0.1875,0.84375,0.375,0.1875,0.875,0.375,living,stairs,standing
2017-08-07 14:12:13.061600,-62,11450755,0.1875,0.84375,0.40625,0.1875,0.84375,0.40625,0.1875,0.84375,0.375,0.1875,0.84375,0.375,0.1875,0.875,0.375,stairs,stairs,standing
2017-08-07 14:12:13.082200,-88,11450755,0.1875,0.84375,0.40625,0.1875,0.84375,0.40625,0.1875,0.84375,0.375,0.1875,0.84375,0.375,0.1875,0.875,0.375,bedroom,stairs,standing
2017-08-07 14:12:13.260000,-95,11450756,0.1875,0.875,0.34375,0.21875,0.84375,0.40625,0.21875,0.84375,0.40625,0.21875,0.84375,0.375,0.21875,0.84375,0.375,living,stairs,standing
