timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-01 15:32:34.224400,-72,8944808,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:34.401300,-61,8944809,0.03125,0.9375,0.125,0.0,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:34.432500,-72,8944809,0.03125,0.9375,0.125,0.0,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:34.633300,-82,8944810,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:34.833800,-77,8944811,0.0,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:35.012800,-66,8944812,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.0,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:35.039600,-90,8944812,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.0,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:35.213300,-76,8944813,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:35.215000,-79,8944813,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:35.244200,-70,8944813,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:35.419100,-61,8944814,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:35.450400,-70,8944814,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:35.625100,-77,8944815,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:35.655300,-82,8944815,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:35.828300,-99,8944816,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,stairs,livingroom,sitting
2017-08-01 15:32:35.863200,-68,8944816,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:36.072300,-82,8944817,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:36.282300,-72,8944818,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:36.455300,-90,8944819,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,stairs,livingroom,sitting
2017-08-01 15:32:36.490300,-70,8944819,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:36.662700,-81,8944820,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:36.867600,-68,8944821,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:37.070200,-76,8944822,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:37.101300,-69,8944822,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:37.266000,-85,8944823,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,stairs,livingroom,sitting
2017-08-01 15:32:37.301200,-83,8944823,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:37.473300,-81,8944824,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:37.500400,-85,8944824,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:37.706700,-85,8944825,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:37.878900,-61,8944826,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:37.910400,-69,8944826,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:38.075100,-89,8944827,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,stairs,livingroom,sitting
2017-08-01 15:32:38.082600,-78,8944827,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:38.110200,-69,8944827,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:38.281500,-65,8944828,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:38.308600,-96,8944828,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:38.512100,-69,8944829,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:38.713100,-69,8944830,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:38.886200,-62,8944831,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:38.912600,-85,8944831,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:39.090500,-65,8944832,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:39.290100,-76,8944833,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:39.527100,-83,8944834,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:39.906200,-61,8944836,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:40.107600,-69,8944837,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:40.137100,-69,8944837,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:40.308800,-61,8944838,0.09375,0.96875,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:40.515900,-61,8944839,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:40.545400,-73,8944839,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:40.754000,-73,8944840,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:40.930500,-60,8944841,0.03125,1.09375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.0625,0.9375,0.125,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:40.956300,-87,8944841,0.03125,1.09375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.0625,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:41.130600,-80,8944842,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:41.545000,-65,8944844,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:41.574400,-84,8944844,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:41.745900,-76,8944845,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:41.945700,-84,8944846,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,stairs,livingroom,sitting
2017-08-01 15:32:41.980900,-83,8944846,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:42.161600,-61,8944847,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:42.187400,-82,8944847,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:42.189100,-69,8944847,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:42.360300,-65,8944848,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:42.565300,-80,8944849,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:42.595000,-84,8944849,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:42.768800,-61,8944850,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:42.800000,-70,8944850,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:42.964700,-90,8944851,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,stairs,livingroom,sitting
2017-08-01 15:32:42.972500,-61,8944851,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:43.000100,-69,8944851,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:43.174500,-77,8944852,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:43.200300,-93,8944852,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:43.377400,-63,8944853,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:43.406800,-85,8944853,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:43.606800,-72,8944854,0.03125,0.90625,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:43.781400,-61,8944855,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:43.807300,-92,8944855,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:43.809000,-83,8944855,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:43.982700,-68,8944856,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:44.010500,-93,8944856,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:44.192200,-82,8944857,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:44.219300,-79,8944857,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:44.390900,-61,8944858,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:44.421800,-68,8944858,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:44.629000,-84,8944859,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:44.831700,-83,8944860,0.03125,0.9375,0.0,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.0,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:45.002900,-100,8944861,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,stairs,livingroom,sitting
2017-08-01 15:32:45.009900,-61,8944861,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:45.036100,-82,8944861,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:45.242000,-91,8944862,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:45.422700,-81,8944863,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.96875,0.125,living,livingroom,sitting
2017-08-01 15:32:45.450200,-91,8944863,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.96875,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:45.621500,-61,8944864,0.03125,0.8125,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:45.652800,-68,8944864,0.03125,0.8125,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:45.816700,-98,8944865,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,stairs,livingroom,sitting
2017-08-01 15:32:45.851700,-70,8944865,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:46.031300,-78,8944866,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:46.057100,-93,8944866,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:46.058700,-83,8944866,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:46.233300,-67,8944867,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:46.260100,-91,8944867,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:46.436400,-75,8944868,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:46.465600,-68,8944868,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:46.641400,-61,8944869,0.03125,0.9375,0.21875,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:46.672800,-69,8944869,0.03125,0.9375,0.21875,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:47.043300,-79,8944871,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:47.070000,-81,8944871,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:47.250200,-63,8944872,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:47.448600,-61,8944873,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:47.479600,-68,8944873,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:47.682700,-69,8944874,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:47.855600,-61,8944875,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:48.061200,-65,8944876,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:48.261400,-76,8944877,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:48.292700,-68,8944877,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:48.471300,-76,8944878,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:48.502700,-68,8944878,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:48.676300,-65,8944879,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:48.706500,-83,8944879,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:48.882100,-61,8944880,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:48.909400,-70,8944880,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:49.090200,-61,8944881,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:49.115900,-91,8944881,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:49.299000,-77,8944882,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,living,livingroom,sitting
2017-08-01 15:32:49.325000,-77,8944882,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,bedroom,livingroom,sitting
2017-08-01 15:32:49.507700,-59,8944883,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,living,livingroom,sitting
2017-08-01 15:32:49.533900,-80,8944883,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,bedroom,livingroom,sitting
2017-08-01 15:32:49.708100,-77,8944884,0.03125,0.9375,0.09375,0.03125,0.9375,0.09375,0.03125,0.9375,0.125,0.03125,0.9375,0.125,0.03125,0.9375,0.09375,living,livingroom,sitting
