timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-01 15:17:18.992400,-73,8940343,0.875,0.25,0.09375,0.90625,0.34375,0.125,0.90625,0.3125,0.21875,0.90625,0.3125,0.1875,0.90625,0.3125,0.1875,stairs,stairs,standing
2017-08-01 15:17:19.195000,-74,8940344,0.875,0.25,0.1875,0.875,0.3125,0.15625,0.90625,0.3125,0.15625,0.90625,0.28125,0.1875,0.90625,0.34375,0.1875,stairs,stairs,standing
2017-08-01 15:17:19.200400,-86,8940344,0.875,0.25,0.1875,0.875,0.3125,0.15625,0.90625,0.3125,0.15625,0.90625,0.28125,0.1875,0.90625,0.34375,0.1875,living,stairs,standing
2017-08-01 15:17:19.400500,-96,8940345,0.875,0.28125,0.15625,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,0.90625,0.28125,0.1875,0.875,0.34375,0.1875,stairs,stairs,standing
2017-08-01 15:17:19.405800,-99,8940345,0.875,0.28125,0.15625,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,0.90625,0.28125,0.1875,0.875,0.34375,0.1875,living,stairs,standing
2017-08-01 15:17:19.603300,-58,8940346,0.90625,0.34375,0.125,0.90625,0.28125,0.125,0.90625,0.34375,0.15625,0.90625,0.3125,0.15625,0.90625,0.3125,0.1875,stairs,stairs,standing
2017-08-01 15:17:19.608800,-82,8940346,0.90625,0.34375,0.125,0.90625,0.28125,0.125,0.90625,0.34375,0.15625,0.90625,0.3125,0.15625,0.90625,0.3125,0.1875,living,stairs,standing
2017-08-01 15:17:19.807400,-59,8940347,0.875,0.3125,0.1875,0.90625,0.28125,0.125,0.90625,0.3125,0.15625,0.90625,0.3125,0.15625,0.875,0.3125,0.15625,stairs,stairs,standing
2017-08-01 15:17:20.010300,-58,8940348,0.875,0.34375,0.1875,0.90625,0.34375,0.1875,0.90625,0.3125,0.15625,0.90625,0.34375,0.1875,0.875,0.28125,0.125,stairs,stairs,standing
2017-08-01 15:17:20.425800,-85,8940350,0.90625,0.28125,0.15625,0.90625,0.3125,0.15625,0.90625,0.3125,0.15625,0.90625,0.3125,0.15625,0.90625,0.3125,0.15625,stairs,stairs,standing
2017-08-01 15:17:20.431500,-98,8940350,0.90625,0.28125,0.15625,0.90625,0.3125,0.15625,0.90625,0.3125,0.15625,0.90625,0.3125,0.15625,0.90625,0.3125,0.15625,living,stairs,standing
2017-08-01 15:17:20.459000,-98,8940350,0.90625,0.28125,0.15625,0.90625,0.3125,0.15625,0.90625,0.3125,0.15625,0.90625,0.3125,0.15625,0.90625,0.3125,0.15625,bedroom,stairs,standing
2017-08-01 15:17:20.635800,-74,8940351,0.90625,0.3125,0.15625,0.875,0.34375,0.15625,0.875,0.3125,0.15625,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,stairs,stairs,standing
2017-08-01 15:17:20.641500,-86,8940351,0.90625,0.3125,0.15625,0.875,0.34375,0.15625,0.875,0.3125,0.15625,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,living,stairs,standing
2017-08-01 15:17:20.839900,-82,8940352,0.875,0.3125,0.15625,0.875,0.3125,0.125,0.90625,0.3125,0.125,0.90625,0.34375,0.15625,0.90625,0.3125,0.125,stairs,stairs,standing
2017-08-01 15:17:20.845400,-88,8940352,0.875,0.3125,0.15625,0.875,0.3125,0.125,0.90625,0.3125,0.125,0.90625,0.34375,0.15625,0.90625,0.3125,0.125,living,stairs,standing
2017-08-01 15:17:21.046700,-58,8940353,0.90625,0.34375,0.0,0.90625,0.28125,0.125,0.90625,0.3125,0.125,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,stairs,stairs,standing
2017-08-01 15:17:21.051700,-94,8940353,0.90625,0.34375,0.0,0.90625,0.28125,0.125,0.90625,0.3125,0.125,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,living,stairs,standing
2017-08-01 15:17:21.254800,-73,8940354,0.90625,0.3125,0.125,0.875,0.34375,0.125,0.90625,0.3125,0.125,0.90625,0.34375,0.15625,0.90625,0.3125,0.125,stairs,stairs,standing
2017-08-01 15:17:21.259600,-93,8940354,0.90625,0.3125,0.125,0.875,0.34375,0.125,0.90625,0.3125,0.125,0.90625,0.34375,0.15625,0.90625,0.3125,0.125,living,stairs,standing
2017-08-01 15:17:21.453000,-67,8940355,0.96875,0.375,0.25,0.96875,0.21875,0.15625,0.9375,0.3125,0.15625,0.90625,0.21875,0.125,0.90625,0.25,0.1875,stairs,stairs,standing
2017-08-01 15:17:21.455700,-89,8940355,0.96875,0.375,0.25,0.96875,0.21875,0.15625,0.9375,0.3125,0.15625,0.90625,0.21875,0.125,0.90625,0.25,0.1875,kitchen,stairs,standing
2017-08-01 15:17:21.461700,-88,8940355,0.96875,0.375,0.25,0.96875,0.21875,0.15625,0.9375,0.3125,0.15625,0.90625,0.21875,0.125,0.90625,0.25,0.1875,living,stairs,standing
2017-08-01 15:17:21.864800,-79,8940357,0.90625,0.3125,0.125,0.90625,0.3125,0.125,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,0.90625,0.375,0.15625,stairs,stairs,standing
2017-08-01 15:17:21.870300,-102,8940357,0.90625,0.3125,0.125,0.90625,0.3125,0.125,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,0.90625,0.375,0.15625,living,stairs,standing
2017-08-01 15:17:22.064800,-74,8940358,0.90625,0.375,0.15625,0.90625,0.34375,0.15625,0.9375,0.3125,0.125,0.9375,0.3125,0.125,0.9375,0.3125,0.09375,stairs,stairs,standing
2017-08-01 15:17:22.272700,-82,8940359,0.9375,0.28125,0.09375,0.90625,0.3125,0.09375,0.90625,0.3125,0.125,0.9375,0.3125,0.1875,0.96875,0.34375,0.1875,stairs,stairs,standing
2017-08-01 15:17:22.309700,-85,8940359,0.9375,0.28125,0.09375,0.90625,0.3125,0.09375,0.90625,0.3125,0.125,0.9375,0.3125,0.1875,0.96875,0.34375,0.1875,bedroom,stairs,standing
2017-08-01 15:17:22.473000,-70,8940360,1.0,0.5,0.25,1.03125,0.5,0.40625,1.0,0.59375,0.40625,0.9375,0.71875,0.625,0.75,0.4375,0.75,stairs,stairs,standing
2017-08-01 15:17:22.510500,-100,8940360,1.0,0.5,0.25,1.03125,0.5,0.40625,1.0,0.59375,0.40625,0.9375,0.71875,0.625,0.75,0.4375,0.75,bedroom,stairs,standing
2017-08-01 15:17:22.682900,-69,8940361,0.625,0.59375,0.8125,0.4375,0.40625,0.71875,0.375,0.40625,0.71875,0.3125,0.40625,0.71875,0.28125,0.40625,0.84375,stairs,stairs,standing
2017-08-01 15:17:22.720600,-87,8940361,0.625,0.59375,0.8125,0.4375,0.40625,0.71875,0.375,0.40625,0.71875,0.3125,0.40625,0.71875,0.28125,0.40625,0.84375,bedroom,stairs,standing
2017-08-01 15:17:22.892000,-82,8940362,0.15625,0.34375,0.875,0.125,0.375,0.90625,-0.03125,0.375,0.90625,-0.15625,0.34375,0.96875,-0.28125,0.15625,0.90625,stairs,stairs,standing
2017-08-01 15:17:23.132800,-83,8940363,-0.3125,0.15625,0.875,-0.34375,0.15625,0.8125,-0.375,0.0625,0.78125,-0.40625,0.0625,0.71875,-0.46875,0.0,0.6875,bedroom,stairs,standing
2017-08-01 15:17:23.305400,-81,8940364,-0.5,0.03125,0.71875,-0.53125,-0.03125,0.6875,-0.53125,-0.03125,0.6875,-0.5625,0.0,0.78125,-0.5625,-0.03125,0.78125,stairs,stairs,standing
2017-08-01 15:17:23.338700,-99,8940364,-0.5,0.03125,0.71875,-0.53125,-0.03125,0.6875,-0.53125,-0.03125,0.6875,-0.5625,0.0,0.78125,-0.5625,-0.03125,0.78125,bedroom,stairs,standing
2017-08-01 15:17:23.508800,-68,8940365,-0.5,0.03125,0.71875,-0.5,0.03125,0.65625,-0.46875,0.0,0.6875,-0.4375,-0.0625,0.5,-0.34375,0.0,0.40625,stairs,stairs,standing
2017-08-01 15:17:23.512600,-82,8940365,-0.5,0.03125,0.71875,-0.5,0.03125,0.65625,-0.46875,0.0,0.6875,-0.4375,-0.0625,0.5,-0.34375,0.0,0.40625,living,stairs,standing
2017-08-01 15:17:23.706000,-72,8940366,-0.25,0.03125,0.375,-0.15625,0.0,0.3125,0.15625,0.0,0.3125,0.65625,0.46875,0.4375,1.15625,1.375,0.75,stairs,stairs,standing
2017-08-01 15:17:24.111600,-58,8940368,0.90625,0.78125,0.4375,0.78125,0.625,0.25,0.6875,0.59375,0.09375,0.71875,0.5,0.09375,0.84375,0.5,0.125,stairs,stairs,standing
2017-08-01 15:17:24.315100,-75,8940369,1.0,0.4375,0.09375,1.0625,0.25,0.03125,1.0,0.21875,0.03125,1.0,0.21875,0.03125,1.03125,0.25,0.0625,stairs,stairs,standing
2017-08-01 15:17:24.320600,-81,8940369,1.0,0.4375,0.09375,1.0625,0.25,0.03125,1.0,0.21875,0.03125,1.0,0.21875,0.03125,1.03125,0.25,0.0625,living,stairs,standing
2017-08-01 15:17:24.724300,-69,8940371,0.84375,0.28125,0.125,0.84375,0.28125,0.09375,0.875,0.28125,0.09375,0.90625,0.34375,0.09375,0.9375,0.375,0.125,stairs,stairs,standing
2017-08-01 15:17:24.930400,-88,8940372,0.9375,0.40625,0.125,0.9375,0.4375,0.125,0.96875,0.375,0.09375,0.96875,0.375,0.4375,0.90625,0.5,0.3125,kitchen,stairs,standing
2017-08-01 15:17:25.135600,-81,8940373,0.84375,0.375,0.15625,0.875,0.375,0.0625,0.875,0.34375,0.0625,0.90625,0.34375,0.0625,0.90625,0.3125,0.0625,stairs,stairs,standing
2017-08-01 15:17:25.140400,-84,8940373,0.84375,0.375,0.15625,0.875,0.375,0.0625,0.875,0.34375,0.0625,0.90625,0.34375,0.0625,0.90625,0.3125,0.0625,living,stairs,standing
2017-08-01 15:17:25.344200,-89,8940374,0.90625,0.34375,0.0625,0.90625,0.34375,0.125,0.875,0.34375,0.15625,0.875,0.3125,0.21875,0.875,0.1875,0.21875,stairs,stairs,standing
2017-08-01 15:17:25.349400,-97,8940374,0.90625,0.34375,0.0625,0.90625,0.34375,0.125,0.875,0.34375,0.15625,0.875,0.3125,0.21875,0.875,0.1875,0.21875,living,stairs,standing
2017-08-01 15:17:25.557800,-101,8940375,0.875,0.28125,0.1875,0.875,0.375,0.15625,0.875,0.375,0.125,0.90625,0.34375,0.125,0.9375,0.34375,0.125,living,stairs,standing
2017-08-01 15:17:25.954900,-58,8940377,0.875,0.375,0.125,0.875,0.34375,0.125,0.90625,0.3125,0.125,0.9375,0.34375,0.15625,0.9375,0.34375,0.15625,stairs,stairs,standing
2017-08-01 15:17:25.992500,-98,8940377,0.875,0.375,0.125,0.875,0.34375,0.125,0.90625,0.3125,0.125,0.9375,0.34375,0.15625,0.9375,0.34375,0.15625,bedroom,stairs,standing
2017-08-01 15:17:26.570200,-72,8940380,0.90625,0.34375,0.09375,0.9375,0.3125,0.125,0.90625,0.3125,0.125,0.90625,0.3125,0.09375,0.90625,0.3125,0.09375,stairs,stairs,standing
2017-08-01 15:17:26.575500,-87,8940380,0.90625,0.34375,0.09375,0.9375,0.3125,0.125,0.90625,0.3125,0.125,0.90625,0.3125,0.09375,0.90625,0.3125,0.09375,living,stairs,standing
2017-08-01 15:17:26.776800,-71,8940381,0.9375,0.3125,0.15625,0.875,0.34375,0.15625,0.90625,0.34375,0.15625,0.875,0.34375,0.15625,0.875,0.34375,0.125,stairs,stairs,standing
2017-08-01 15:17:26.782300,-93,8940381,0.9375,0.3125,0.15625,0.875,0.34375,0.15625,0.90625,0.34375,0.15625,0.875,0.34375,0.15625,0.875,0.34375,0.125,living,stairs,standing
2017-08-01 15:17:26.984900,-57,8940382,0.90625,0.3125,0.09375,0.875,0.3125,0.125,0.90625,0.34375,0.125,0.90625,0.34375,0.125,0.875,0.3125,0.125,stairs,stairs,standing
2017-08-01 15:17:26.990400,-93,8940382,0.90625,0.3125,0.09375,0.875,0.3125,0.125,0.90625,0.34375,0.125,0.90625,0.34375,0.125,0.875,0.3125,0.125,living,stairs,standing
2017-08-01 15:17:27.189900,-57,8940383,0.90625,0.34375,0.125,0.90625,0.34375,0.15625,0.875,0.34375,0.15625,0.875,0.34375,0.125,0.875,0.34375,0.15625,stairs,stairs,standing
2017-08-01 15:17:27.195300,-79,8940383,0.90625,0.34375,0.125,0.90625,0.34375,0.15625,0.875,0.34375,0.15625,0.875,0.34375,0.125,0.875,0.34375,0.15625,living,stairs,standing
2017-08-01 15:17:27.391700,-59,8940384,0.90625,0.34375,0.125,0.90625,0.34375,0.15625,0.90625,0.34375,0.125,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,stairs,stairs,standing
2017-08-01 15:17:27.428600,-90,8940384,0.90625,0.34375,0.125,0.90625,0.34375,0.15625,0.90625,0.34375,0.125,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,bedroom,stairs,standing
2017-08-01 15:17:27.801800,-73,8940386,0.875,0.28125,0.15625,0.875,0.40625,0.15625,0.90625,0.34375,0.125,0.875,0.375,0.15625,0.875,0.34375,0.125,stairs,stairs,standing
2017-08-01 15:17:28.212900,-56,8940388,0.875,0.34375,0.15625,0.875,0.375,0.125,0.875,0.375,0.125,0.875,0.3125,0.15625,0.875,0.34375,0.125,stairs,stairs,standing
2017-08-01 15:17:28.218200,-94,8940388,0.875,0.34375,0.15625,0.875,0.375,0.125,0.875,0.375,0.125,0.875,0.3125,0.15625,0.875,0.34375,0.125,living,stairs,standing
2017-08-01 15:17:28.422400,-56,8940389,0.875,0.34375,0.125,0.90625,0.34375,0.125,0.875,0.34375,0.15625,0.90625,0.375,0.15625,0.875,0.375,0.125,stairs,stairs,standing
2017-08-01 15:17:28.427400,-79,8940389,0.875,0.34375,0.125,0.90625,0.34375,0.125,0.875,0.34375,0.15625,0.90625,0.375,0.15625,0.875,0.375,0.125,living,stairs,standing
2017-08-01 15:17:28.631400,-56,8940390,0.90625,0.34375,0.125,0.875,0.34375,0.125,0.875,0.34375,0.125,0.875,0.34375,0.15625,0.90625,0.34375,0.15625,stairs,stairs,standing
2017-08-01 15:17:28.636300,-80,8940390,0.90625,0.34375,0.125,0.875,0.34375,0.125,0.875,0.34375,0.125,0.875,0.34375,0.15625,0.90625,0.34375,0.15625,living,stairs,standing
2017-08-01 15:17:28.835600,-58,8940391,0.90625,0.34375,0.125,0.875,0.375,0.125,0.875,0.34375,0.125,0.875,0.34375,0.125,0.875,0.375,0.15625,stairs,stairs,standing
2017-08-01 15:17:28.872500,-85,8940391,0.90625,0.34375,0.125,0.875,0.375,0.125,0.875,0.34375,0.125,0.875,0.34375,0.125,0.875,0.375,0.15625,bedroom,stairs,standing
2017-08-01 15:17:29.038700,-58,8940392,0.90625,0.375,0.125,0.875,0.34375,0.125,0.90625,0.375,0.15625,0.90625,0.375,0.1875,0.90625,0.34375,0.125,stairs,stairs,standing
2017-08-01 15:17:29.453300,-71,8940394,0.90625,0.34375,0.125,0.875,0.3125,0.09375,0.90625,0.34375,0.09375,0.90625,0.34375,0.09375,0.875,0.375,0.125,stairs,stairs,standing
2017-08-01 15:17:29.458900,-99,8940394,0.90625,0.34375,0.125,0.875,0.3125,0.09375,0.90625,0.34375,0.09375,0.90625,0.34375,0.09375,0.875,0.375,0.125,living,stairs,standing
2017-08-01 15:17:29.660500,-73,8940395,0.90625,0.34375,0.125,0.875,0.3125,0.125,0.875,0.34375,0.125,0.875,0.34375,0.09375,0.90625,0.375,0.125,stairs,stairs,standing
2017-08-01 15:17:29.665700,-83,8940395,0.90625,0.34375,0.125,0.875,0.3125,0.125,0.875,0.34375,0.125,0.875,0.34375,0.09375,0.90625,0.375,0.125,living,stairs,standing
2017-08-01 15:17:29.866700,-57,8940396,0.875,0.3125,0.125,0.875,0.34375,0.125,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,stairs,stairs,standing
2017-08-01 15:17:29.872100,-79,8940396,0.875,0.3125,0.125,0.875,0.34375,0.125,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,0.90625,0.34375,0.15625,living,stairs,standing
2017-08-01 15:17:30.075400,-71,8940397,0.875,0.34375,0.15625,0.875,0.34375,0.15625,0.90625,0.375,0.15625,0.875,0.3125,0.15625,0.875,0.34375,0.15625,stairs,stairs,standing
2017-08-01 15:17:30.080200,-82,8940397,0.875,0.34375,0.15625,0.875,0.34375,0.15625,0.90625,0.375,0.15625,0.875,0.3125,0.15625,0.875,0.34375,0.15625,living,stairs,standing
2017-08-01 15:17:30.278800,-56,8940398,0.90625,0.375,0.15625,0.875,0.34375,0.15625,0.90625,0.34375,0.15625,0.875,0.34375,0.125,0.90625,0.34375,0.1875,stairs,stairs,standing
2017-08-01 15:17:30.314400,-87,8940398,0.90625,0.375,0.15625,0.875,0.34375,0.15625,0.90625,0.34375,0.15625,0.875,0.34375,0.125,0.90625,0.34375,0.1875,bedroom,stairs,standing
2017-08-01 15:17:30.478700,-71,8940399,0.875,0.34375,0.1875,0.875,0.34375,0.125,0.90625,0.375,0.1875,0.875,0.375,0.1875,0.875,0.3125,0.1875,stairs,stairs,standing
2017-08-01 15:17:30.895300,-86,8940401,0.875,0.3125,0.21875,0.90625,0.34375,0.1875,0.875,0.3125,0.15625,0.90625,0.34375,0.1875,0.875,0.375,0.15625,stairs,stairs,standing
2017-08-01 15:17:30.900700,-85,8940401,0.875,0.3125,0.21875,0.90625,0.34375,0.1875,0.875,0.3125,0.15625,0.90625,0.34375,0.1875,0.875,0.375,0.15625,living,stairs,standing
2017-08-01 15:17:31.103200,-88,8940402,0.875,0.375,0.15625,0.875,0.40625,0.15625,0.875,0.375,0.125,0.875,0.375,0.15625,0.875,0.34375,0.125,stairs,stairs,standing
2017-08-01 15:17:31.308700,-68,8940403,0.90625,0.375,0.1875,0.90625,0.34375,0.125,0.875,0.375,0.125,0.90625,0.28125,0.15625,0.875,0.4375,0.1875,stairs,stairs,standing
2017-08-01 15:17:31.313000,-94,8940403,0.90625,0.375,0.1875,0.90625,0.34375,0.125,0.875,0.375,0.125,0.90625,0.28125,0.15625,0.875,0.4375,0.1875,living,stairs,standing
2017-08-01 15:17:31.510600,-71,8940404,0.875,0.375,0.15625,0.875,0.3125,0.125,0.875,0.34375,0.15625,0.875,0.34375,0.15625,0.875,0.375,0.1875,stairs,stairs,standing
2017-08-01 15:17:31.516200,-82,8940404,0.875,0.375,0.15625,0.875,0.3125,0.125,0.875,0.34375,0.15625,0.875,0.34375,0.15625,0.875,0.375,0.1875,living,stairs,standing
2017-08-01 15:17:31.720500,-71,8940405,0.875,0.40625,0.1875,0.875,0.34375,0.1875,0.875,0.34375,0.1875,0.875,0.34375,0.1875,0.90625,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:17:31.726200,-79,8940405,0.875,0.40625,0.1875,0.875,0.34375,0.1875,0.875,0.34375,0.1875,0.875,0.34375,0.1875,0.90625,0.3125,0.21875,living,stairs,standing
2017-08-01 15:17:31.930500,-56,8940406,0.875,0.34375,0.1875,0.875,0.3125,0.21875,0.875,0.3125,0.1875,0.90625,0.28125,0.1875,0.90625,0.28125,0.1875,stairs,stairs,standing
2017-08-01 15:17:31.936100,-82,8940406,0.875,0.34375,0.1875,0.875,0.3125,0.21875,0.875,0.3125,0.1875,0.90625,0.28125,0.1875,0.90625,0.28125,0.1875,living,stairs,standing
2017-08-01 15:17:32.132700,-58,8940407,0.875,0.375,0.21875,0.875,0.375,0.1875,0.875,0.375,0.15625,0.90625,0.375,0.15625,0.875,0.34375,0.15625,stairs,stairs,standing
2017-08-01 15:17:32.169400,-97,8940407,0.875,0.375,0.21875,0.875,0.375,0.1875,0.875,0.375,0.15625,0.90625,0.375,0.15625,0.875,0.34375,0.15625,bedroom,stairs,standing
2017-08-01 15:17:32.543800,-88,8940409,0.875,0.3125,0.15625,0.875,0.34375,0.15625,0.875,0.34375,0.15625,0.875,0.34375,0.15625,0.875,0.34375,0.125,stairs,stairs,standing
2017-08-01 15:17:32.549100,-86,8940409,0.875,0.3125,0.15625,0.875,0.34375,0.15625,0.875,0.34375,0.15625,0.875,0.34375,0.15625,0.875,0.34375,0.125,living,stairs,standing
2017-08-01 15:17:32.742700,-56,8940410,0.90625,0.40625,0.21875,0.90625,0.3125,0.15625,0.875,0.34375,0.15625,0.875,0.34375,0.15625,0.875,0.3125,0.15625,stairs,stairs,standing
2017-08-01 15:17:32.747900,-93,8940410,0.90625,0.40625,0.21875,0.90625,0.3125,0.15625,0.875,0.34375,0.15625,0.875,0.34375,0.15625,0.875,0.3125,0.15625,living,stairs,standing
2017-08-01 15:17:32.943600,-58,8940411,0.875,0.3125,0.1875,0.875,0.34375,0.1875,0.875,0.3125,0.15625,0.875,0.375,0.15625,0.875,0.375,0.15625,stairs,stairs,standing
2017-08-01 15:17:32.980300,-86,8940411,0.875,0.3125,0.1875,0.875,0.34375,0.1875,0.875,0.3125,0.15625,0.875,0.375,0.15625,0.875,0.375,0.15625,bedroom,stairs,standing
2017-08-01 15:17:33.145500,-78,8940412,0.875,0.3125,0.15625,0.90625,0.34375,0.15625,0.90625,0.34375,0.125,0.875,0.34375,0.15625,0.875,0.34375,0.125,stairs,stairs,standing
2017-08-01 15:17:33.151100,-98,8940412,0.875,0.3125,0.15625,0.90625,0.34375,0.15625,0.90625,0.34375,0.125,0.875,0.34375,0.15625,0.875,0.34375,0.125,living,stairs,standing
2017-08-01 15:17:33.356100,-76,8940413,0.875,0.34375,0.125,0.875,0.375,0.15625,0.875,0.34375,0.125,0.875,0.375,0.125,0.875,0.375,0.125,stairs,stairs,standing
2017-08-01 15:17:33.361600,-85,8940413,0.875,0.34375,0.125,0.875,0.375,0.15625,0.875,0.34375,0.125,0.875,0.375,0.125,0.875,0.375,0.125,living,stairs,standing
2017-08-01 15:17:33.565200,-90,8940414,0.875,0.375,0.125,0.875,0.34375,0.1875,0.875,0.3125,0.125,0.90625,0.3125,0.125,0.875,0.3125,0.125,stairs,stairs,standing
2017-08-01 15:17:33.570400,-84,8940414,0.875,0.375,0.125,0.875,0.34375,0.1875,0.875,0.3125,0.125,0.90625,0.3125,0.125,0.875,0.3125,0.125,living,stairs,standing
2017-08-01 15:17:33.767000,-60,8940415,0.90625,0.3125,0.125,0.90625,0.34375,0.15625,0.90625,0.375,0.15625,0.875,0.375,0.125,0.90625,0.375,0.125,stairs,stairs,standing
2017-08-01 15:17:33.772000,-78,8940415,0.90625,0.3125,0.125,0.90625,0.34375,0.15625,0.90625,0.375,0.15625,0.875,0.375,0.125,0.90625,0.375,0.125,living,stairs,standing
2017-08-01 15:17:33.972000,-63,8940416,0.75,0.375,0.125,0.90625,0.34375,0.125,0.90625,0.34375,0.125,0.90625,0.3125,0.125,0.875,0.34375,0.125,stairs,stairs,standing
2017-08-01 15:17:34.179100,-73,8940417,0.90625,0.3125,0.125,0.90625,0.34375,0.09375,0.90625,0.3125,0.09375,0.90625,0.34375,0.09375,0.90625,0.3125,0.125,stairs,stairs,standing
2017-08-01 15:17:34.582700,-93,8940419,0.90625,0.28125,0.125,0.90625,0.28125,0.15625,0.9375,0.8125,0.3125,1.0,0.8125,0.3125,1.0,0.15625,0.28125,stairs,stairs,standing
2017-08-01 15:17:34.782600,-71,8940420,0.96875,0.1875,0.53125,0.9375,0.5,0.53125,0.84375,0.4375,0.59375,0.75,0.4375,0.6875,0.625,0.375,0.6875,stairs,stairs,standing
2017-08-01 15:17:34.819400,-100,8940420,0.96875,0.1875,0.53125,0.9375,0.5,0.53125,0.84375,0.4375,0.59375,0.75,0.4375,0.6875,0.625,0.375,0.6875,bedroom,stairs,standing
2017-08-01 15:17:34.985500,-72,8940421,0.5625,0.375,0.75,0.4375,0.3125,0.71875,0.34375,0.3125,0.75,0.25,0.28125,0.75,0.1875,0.25,0.78125,stairs,stairs,standing
2017-08-01 15:17:35.193800,-85,8940422,0.1875,0.3125,0.875,0.09375,0.21875,0.875,0.0625,0.28125,0.9375,0.03125,0.21875,0.90625,0.0,0.21875,0.875,living,stairs,standing
2017-08-01 15:17:35.391200,-71,8940423,-0.03125,0.21875,0.90625,-0.0625,0.15625,0.84375,-0.0625,0.15625,0.78125,-0.0625,0.09375,0.71875,-0.03125,0.0625,0.65625,stairs,stairs,standing
2017-08-01 15:17:35.397100,-90,8940423,-0.03125,0.21875,0.90625,-0.0625,0.15625,0.84375,-0.0625,0.15625,0.78125,-0.0625,0.09375,0.71875,-0.03125,0.0625,0.65625,living,stairs,standing
2017-08-01 15:17:35.596900,-52,8940424,0.0625,0.03125,0.5625,0.1875,0.0,0.4375,0.46875,0.0,0.375,0.875,0.09375,0.34375,1.28125,0.21875,0.28125,stairs,stairs,standing
2017-08-01 15:17:35.601800,-78,8940424,0.0625,0.03125,0.5625,0.1875,0.0,0.4375,0.46875,0.0,0.375,0.875,0.09375,0.34375,1.28125,0.21875,0.28125,living,stairs,standing
2017-08-01 15:17:35.799000,-66,8940425,1.78125,0.28125,0.1875,2.125,0.65625,0.21875,1.3125,1.0625,0.125,1.0625,-0.0625,0.0625,1.03125,-0.09375,0.125,stairs,stairs,standing
2017-08-01 15:17:35.834900,-84,8940425,1.78125,0.28125,0.1875,2.125,0.65625,0.21875,1.3125,1.0625,0.125,1.0625,-0.0625,0.0625,1.03125,-0.09375,0.125,bedroom,stairs,standing
2017-08-01 15:17:36.034000,-86,8940426,0.9375,0.375,0.21875,0.78125,0.8125,0.1875,0.65625,0.8125,0.28125,0.75,0.59375,0.34375,0.9375,0.4375,0.3125,bedroom,stairs,standing
2017-08-01 15:17:36.204000,-69,8940427,1.09375,0.34375,0.1875,1.09375,0.28125,0.15625,1.09375,0.3125,0.15625,1.15625,0.34375,0.125,1.15625,0.15625,0.0625,stairs,stairs,standing
2017-08-01 15:17:36.237100,-94,8940427,1.09375,0.34375,0.1875,1.09375,0.28125,0.15625,1.09375,0.3125,0.15625,1.15625,0.34375,0.125,1.15625,0.15625,0.0625,bedroom,stairs,standing
2017-08-01 15:17:36.405000,-66,8940428,1.09375,0.28125,0.0625,1.0625,0.34375,0.0,1.0,0.34375,-0.03125,0.9375,0.34375,-0.03125,0.9375,0.34375,-0.03125,stairs,stairs,standing
2017-08-01 15:17:36.410000,-100,8940428,1.09375,0.28125,0.0625,1.0625,0.34375,0.0,1.0,0.34375,-0.03125,0.9375,0.34375,-0.03125,0.9375,0.34375,-0.03125,living,stairs,standing
2017-08-01 15:17:36.603200,-71,8940429,0.84375,0.3125,-0.03125,0.8125,0.28125,0.0,0.78125,0.28125,0.03125,0.8125,0.28125,0.09375,0.78125,0.28125,0.125,stairs,stairs,standing
2017-08-01 15:17:36.611800,-84,8940429,0.84375,0.3125,-0.03125,0.8125,0.28125,0.0,0.78125,0.28125,0.03125,0.8125,0.28125,0.09375,0.78125,0.28125,0.125,living,stairs,standing
2017-08-01 15:17:36.640800,-85,8940429,0.84375,0.3125,-0.03125,0.8125,0.28125,0.0,0.78125,0.28125,0.03125,0.8125,0.28125,0.09375,0.78125,0.28125,0.125,bedroom,stairs,standing
2017-08-01 15:17:36.817500,-82,8940430,0.78125,0.28125,0.34375,0.8125,0.25,0.15625,0.84375,0.21875,0.125,0.9375,0.28125,0.125,1.0625,0.34375,0.1875,living,stairs,standing
2017-08-01 15:17:37.011800,-64,8940431,1.15625,0.4375,0.21875,1.125,0.3125,0.25,1.03125,0.1875,0.28125,0.96875,0.84375,0.1875,0.90625,0.5625,0.0625,stairs,stairs,standing
2017-08-01 15:17:37.215300,-58,8940432,0.8125,0.375,0.03125,0.84375,0.28125,-0.03125,0.84375,0.34375,0.0,0.875,0.34375,0.0,0.90625,0.375,0.03125,stairs,stairs,standing
