timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-07-12 10:02:45.278800,-81,416559,-0.09375,-0.5,0.90625,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:45.279500,-59,416559,-0.09375,-0.5,0.90625,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:45.486900,-66,416560,-0.0625,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:45.487500,-75,416560,-0.0625,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:45.695800,-67,416561,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.0625,-0.46875,0.875,-0.0625,-0.5,0.875,-0.0625,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:45.696500,-60,416561,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.0625,-0.46875,0.875,-0.0625,-0.5,0.875,-0.0625,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:45.901900,-58,416562,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:45.903600,-80,416562,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:46.109300,-72,416563,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:46.109700,-58,416563,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:46.312300,-65,416564,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,-0.0625,-0.5,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:46.518900,-73,416565,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:46.519500,-62,416565,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:46.718800,-67,416566,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.0625,-0.5,0.875,-0.0625,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:46.719400,-75,416566,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.0625,-0.5,0.875,-0.0625,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:46.928800,-81,416567,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:46.929300,-60,416567,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:47.129200,-71,416568,-0.09375,-0.5,0.75,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:47.129700,-73,416568,-0.09375,-0.5,0.75,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:47.336300,-72,416569,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:47.336700,-73,416569,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:47.542100,-82,416570,-0.09375,-0.5,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:47.751200,-69,416571,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:47.956900,-89,416572,-0.0625,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:47.957200,-78,416572,-0.0625,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:48.161100,-60,416573,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:48.161900,-74,416573,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:48.369800,-71,416574,-0.0625,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:48.370100,-75,416574,-0.0625,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:48.570000,-100,416575,-0.0625,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,stairs,livingroom,sitting
2017-07-12 10:02:48.571800,-68,416575,-0.0625,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:48.772000,-83,416576,-0.09375,-0.5,0.90625,-0.09375,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:49.187200,-60,416578,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:49.591600,-55,416580,-0.09375,-0.5,0.84375,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:49.592300,-68,416580,-0.09375,-0.5,0.84375,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:50.003200,-61,416582,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:50.212200,-63,416583,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:50.421100,-80,416584,-0.09375,-0.5,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:50.624200,-62,416585,-0.09375,-0.5,0.90625,-0.09375,-0.46875,0.90625,-0.09375,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:50.624900,-74,416585,-0.09375,-0.5,0.90625,-0.09375,-0.46875,0.90625,-0.09375,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:50.832100,-61,416586,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.53125,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:50.833500,-89,416586,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.53125,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:51.030300,-72,416587,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:51.030500,-57,416587,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:51.032100,-67,416587,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:51.233000,-62,416588,-0.09375,-0.53125,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:51.432900,-61,416589,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:51.433700,-73,416589,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:51.843700,-98,416591,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.5,0.875,stairs,livingroom,sitting
2017-07-12 10:02:51.845700,-67,416591,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:51.845800,-77,416591,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:52.045900,-82,416592,-0.0625,-0.46875,0.90625,-0.09375,-0.46875,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:52.046200,-56,416592,-0.0625,-0.46875,0.90625,-0.09375,-0.46875,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:52.250800,-79,416593,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:52.458700,-88,416594,-0.0625,-0.46875,0.875,-0.0625,-0.46875,0.90625,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:52.459000,-66,416594,-0.0625,-0.46875,0.875,-0.0625,-0.46875,0.90625,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:52.662800,-77,416595,-0.0625,-0.46875,0.875,-0.0625,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:52.663700,-73,416595,-0.0625,-0.46875,0.875,-0.0625,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:52.861700,-89,416596,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,stairs,livingroom,sitting
2017-07-12 10:02:52.862100,-57,416596,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:52.863600,-67,416596,-0.09375,-0.5,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:53.064100,-82,416597,-0.09375,-0.46875,0.875,-0.0625,-0.46875,0.875,-0.0625,-0.46875,0.875,-0.0625,-0.46875,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:53.268600,-73,416598,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:53.269000,-62,416598,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:53.476800,-73,416599,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:53.477200,-62,416599,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:53.676700,-81,416600,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:53.677400,-77,416600,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:53.882100,-55,416601,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:53.883600,-67,416601,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:54.089000,-72,416602,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:54.089200,-71,416602,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:54.298100,-83,416603,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:54.298200,-56,416603,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.0625,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:54.502800,-62,416604,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:54.711000,-62,416605,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,-0.09375,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:54.918600,-74,416606,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,bedroom,livingroom,sitting
2017-07-12 10:02:54.918700,-79,416606,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,living,livingroom,sitting
2017-07-12 10:02:55.125700,-75,416607,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:55.125800,-62,416607,-0.0625,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:55.331800,-60,416608,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:55.332600,-74,416608,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:55.532100,-56,416609,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,living,livingroom,sitting
2017-07-12 10:02:55.533500,-81,416609,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,bedroom,livingroom,sitting
2017-07-12 10:02:55.733300,-69,416610,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:55.943800,-63,416611,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:56.145800,-90,416612,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:56.145800,-80,416612,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:56.352900,-61,416613,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:56.353600,-75,416613,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:56.550900,-56,416614,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:56.552500,-82,416614,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:56.753000,-69,416615,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.125,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,bedroom,livingroom,sitting
2017-07-12 10:02:56.958400,-74,416616,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:56.958500,-66,416616,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:57.167500,-90,416617,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:57.167700,-79,416617,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:57.369500,-71,416618,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.125,-0.5,0.84375,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:57.369600,-60,416618,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.125,-0.5,0.84375,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:57.570800,-71,416619,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:57.572400,-70,416619,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:57.778800,-83,416620,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,-0.09375,-0.53125,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:57.779000,-56,416620,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,-0.09375,-0.53125,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:58.183400,-61,416622,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.125,-0.5,0.84375,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:58.185000,-90,416622,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.125,-0.5,0.84375,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:58.185200,-64,416622,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.125,-0.5,0.84375,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:58.386500,-72,416623,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.125,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:58.386600,-67,416623,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.125,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:58.594000,-56,416624,-0.09375,-0.53125,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,living,livingroom,sitting
2017-07-12 10:02:58.595500,-70,416624,-0.09375,-0.53125,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,bedroom,livingroom,sitting
2017-07-12 10:02:58.595700,-61,416624,-0.09375,-0.53125,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,living,livingroom,sitting
2017-07-12 10:02:58.799700,-71,416625,-0.09375,-0.5,0.875,-0.125,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:02:58.799800,-82,416625,-0.09375,-0.5,0.875,-0.125,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:59.004700,-68,416626,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.125,-0.53125,0.875,-0.125,-0.46875,0.84375,bedroom,livingroom,sitting
2017-07-12 10:02:59.212900,-78,416627,-0.125,-0.5,0.84375,-0.125,-0.5,0.90625,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,-0.125,-0.53125,0.875,living,livingroom,sitting
2017-07-12 10:02:59.418300,-62,416628,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.125,-0.46875,0.875,-0.09375,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:59.418500,-73,416628,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.875,-0.125,-0.46875,0.875,-0.09375,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:59.627400,-62,416629,-0.0625,-0.5,0.875,-0.125,-0.46875,0.875,-0.125,-0.5,0.84375,-0.09375,-0.5625,0.875,-0.125,-0.46875,0.875,living,livingroom,sitting
2017-07-12 10:02:59.627400,-74,416629,-0.0625,-0.5,0.875,-0.125,-0.46875,0.875,-0.125,-0.5,0.84375,-0.09375,-0.5625,0.875,-0.125,-0.46875,0.875,bedroom,livingroom,sitting
2017-07-12 10:02:59.830400,-76,416630,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,living,livingroom,sitting
2017-07-12 10:02:59.830400,-81,416630,-0.09375,-0.5,0.84375,-0.09375,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,-0.09375,-0.5,0.84375,bedroom,livingroom,sitting
2017-07-12 10:03:00.033700,-56,416631,-0.125,-0.5,0.875,-0.09375,-0.5,0.875,-0.125,-0.5,0.84375,-0.09375,-0.53125,0.875,-0.125,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:03:00.035400,-59,416631,-0.125,-0.5,0.875,-0.09375,-0.5,0.875,-0.125,-0.5,0.84375,-0.09375,-0.53125,0.875,-0.125,-0.5,0.875,living,livingroom,sitting
2017-07-12 10:03:00.035500,-70,416631,-0.125,-0.5,0.875,-0.09375,-0.5,0.875,-0.125,-0.5,0.84375,-0.09375,-0.53125,0.875,-0.125,-0.5,0.875,bedroom,livingroom,sitting
2017-07-12 10:03:00.446800,-56,416633,-0.09375,-0.5,0.875,-0.0625,-0.5,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.46875,0.875,-0.09375,-0.5,0.875,living,livingroom,sitting
