timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-07 12:44:32.519700,-67,11425085,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.375,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:32.701000,-85,11425086,-0.34375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,stairs,livingroom,sitting
2017-08-07 12:44:32.722100,-64,11425086,-0.34375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:32.725400,-83,11425086,-0.34375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:32.925500,-76,11425087,-0.28125,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.375,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:32.929600,-95,11425087,-0.28125,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.375,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:33.133400,-76,11425088,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.8125,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:33.137800,-95,11425088,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.8125,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:33.320700,-89,11425089,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,stairs,livingroom,sitting
2017-08-07 12:44:33.520600,-88,11425090,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,stairs,livingroom,sitting
2017-08-07 12:44:33.541200,-68,11425090,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:33.544500,-96,11425090,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:33.738400,-91,11425091,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.25,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:33.743600,-82,11425091,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.25,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:33.921800,-90,11425092,-0.40625,0.84375,0.25,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.25,-0.40625,0.84375,0.21875,stairs,livingroom,sitting
2017-08-07 12:44:33.941700,-85,11425092,-0.40625,0.84375,0.25,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.25,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:34.563000,-84,11425095,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:34.566200,-98,11425095,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:34.767000,-67,11425096,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:34.969400,-91,11425097,-0.40625,0.84375,0.25,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:34.974200,-83,11425097,-0.40625,0.84375,0.25,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:35.171500,-78,11425098,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:35.174600,-95,11425098,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:35.354500,-89,11425099,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,stairs,livingroom,sitting
2017-08-07 12:44:35.375200,-68,11425099,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:35.586100,-85,11425100,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:35.791700,-85,11425101,-0.40625,0.84375,0.21875,-0.40625,0.8125,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:35.794700,-85,11425101,-0.40625,0.84375,0.21875,-0.40625,0.8125,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:35.998500,-66,11425102,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:36.189400,-86,11425103,-0.40625,0.84375,0.21875,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.375,0.84375,0.21875,stairs,livingroom,sitting
2017-08-07 12:44:36.208900,-66,11425103,-0.40625,0.84375,0.21875,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.375,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:36.213400,-87,11425103,-0.40625,0.84375,0.21875,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.375,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:36.407400,-77,11425104,-0.40625,0.8125,0.21875,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.8125,0.21875,living,livingroom,sitting
2017-08-07 12:44:36.412100,-83,11425104,-0.40625,0.8125,0.21875,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.8125,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:36.822400,-85,11425106,-0.375,0.84375,0.21875,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.375,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:37.029400,-84,11425107,-0.375,0.84375,0.21875,-0.375,0.8125,0.21875,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:37.030500,-88,11425107,-0.375,0.84375,0.21875,-0.375,0.8125,0.21875,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:37.237500,-67,11425108,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:37.446500,-84,11425109,-0.3125,0.96875,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:37.855700,-63,11425111,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:38.054500,-79,11425112,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:38.058400,-83,11425112,-0.375,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:38.264300,-77,11425113,-0.40625,0.84375,0.21875,-0.40625,0.8125,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:38.268600,-94,11425113,-0.40625,0.84375,0.21875,-0.40625,0.8125,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:38.468800,-85,11425114,-0.375,0.84375,0.21875,-0.40625,0.8125,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:38.469500,-85,11425114,-0.375,0.84375,0.21875,-0.40625,0.8125,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:38.672500,-85,11425115,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:38.675600,-86,11425115,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:38.854200,-86,11425116,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,stairs,livingroom,sitting
2017-08-07 12:44:38.874200,-63,11425116,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,living,livingroom,sitting
2017-08-07 12:44:38.878500,-85,11425116,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:39.074400,-93,11425117,-0.40625,0.84375,0.21875,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.21875,living,livingroom,sitting
2017-08-07 12:44:39.079000,-94,11425117,-0.40625,0.84375,0.21875,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:39.277300,-67,11425118,-0.40625,0.84375,0.28125,-0.40625,0.84375,0.21875,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:39.278600,-85,11425118,-0.40625,0.84375,0.28125,-0.40625,0.84375,0.21875,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:39.477900,-63,11425119,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.375,0.8125,0.25,living,livingroom,sitting
2017-08-07 12:44:39.482100,-98,11425119,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.375,0.8125,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:39.663800,-84,11425120,-0.40625,0.84375,0.28125,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,stairs,livingroom,sitting
2017-08-07 12:44:39.684200,-80,11425120,-0.40625,0.84375,0.28125,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:39.688400,-86,11425120,-0.40625,0.84375,0.28125,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:39.869500,-88,11425121,-0.40625,0.84375,0.28125,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,stairs,livingroom,sitting
2017-08-07 12:44:39.889100,-79,11425121,-0.40625,0.84375,0.28125,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:39.893600,-84,11425121,-0.40625,0.84375,0.28125,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:40.094200,-76,11425122,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:40.098400,-94,11425122,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:40.297300,-67,11425123,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:40.477200,-86,11425124,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.375,0.84375,0.25,-0.40625,0.8125,0.21875,stairs,livingroom,sitting
2017-08-07 12:44:40.497400,-79,11425124,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.375,0.84375,0.25,-0.40625,0.8125,0.21875,living,livingroom,sitting
2017-08-07 12:44:40.501000,-83,11425124,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.375,0.84375,0.25,-0.40625,0.8125,0.21875,bedroom,livingroom,sitting
2017-08-07 12:44:40.699400,-82,11425125,-0.40625,0.8125,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:41.088100,-88,11425127,-0.375,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.375,0.84375,0.25,-0.40625,0.8125,0.25,stairs,livingroom,sitting
2017-08-07 12:44:41.107900,-67,11425127,-0.375,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.375,0.84375,0.25,-0.40625,0.8125,0.25,living,livingroom,sitting
2017-08-07 12:44:41.296800,-103,11425128,-0.375,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,stairs,livingroom,sitting
2017-08-07 12:44:41.316300,-67,11425128,-0.375,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:41.525300,-84,11425129,-0.375,0.8125,0.25,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:41.704500,-85,11425130,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,stairs,livingroom,sitting
2017-08-07 12:44:41.725100,-64,11425130,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,living,livingroom,sitting
2017-08-07 12:44:41.729400,-85,11425130,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:41.908400,-97,11425131,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,stairs,livingroom,sitting
2017-08-07 12:44:41.928000,-76,11425131,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:41.933000,-84,11425131,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:42.131900,-76,11425132,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:42.135100,-97,11425132,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:42.337000,-85,11425133,-0.40625,0.8125,0.25,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,living,livingroom,sitting
2017-08-07 12:44:42.338300,-86,11425133,-0.40625,0.8125,0.25,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:42.541700,-67,11425134,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.8125,0.25,living,livingroom,sitting
2017-08-07 12:44:42.745000,-80,11425135,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,living,livingroom,sitting
2017-08-07 12:44:42.749300,-96,11425135,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:42.944100,-78,11425136,-0.375,0.8125,0.21875,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:42.948500,-83,11425136,-0.375,0.8125,0.21875,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:43.154100,-76,11425137,-0.375,0.8125,0.25,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:43.158400,-83,11425137,-0.375,0.8125,0.25,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:43.337100,-87,11425138,-0.40625,0.8125,0.21875,-0.375,0.84375,0.25,-0.40625,0.84375,0.21875,-0.375,0.84375,0.25,-0.375,0.84375,0.25,stairs,livingroom,sitting
2017-08-07 12:44:43.356700,-84,11425138,-0.40625,0.8125,0.21875,-0.375,0.84375,0.25,-0.40625,0.84375,0.21875,-0.375,0.84375,0.25,-0.375,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:43.544600,-88,11425139,-0.40625,0.8125,0.21875,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,stairs,livingroom,sitting
2017-08-07 12:44:43.774100,-67,11425140,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.375,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:43.961700,-84,11425141,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,stairs,livingroom,sitting
2017-08-07 12:44:43.982000,-84,11425141,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:43.985400,-97,11425141,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:44.187000,-67,11425142,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:44.191200,-97,11425142,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:44.367500,-97,11425143,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,stairs,livingroom,sitting
2017-08-07 12:44:44.386900,-92,11425143,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:44.570100,-90,11425144,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,stairs,livingroom,sitting
2017-08-07 12:44:44.589500,-67,11425144,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:44.590000,-86,11425144,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:44.774400,-87,11425145,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.375,0.84375,0.25,stairs,livingroom,sitting
2017-08-07 12:44:44.795100,-84,11425145,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.375,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:44.996600,-67,11425146,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.375,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:45.000800,-84,11425146,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.375,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:45.202200,-94,11425147,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:45.403900,-87,11425148,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.28125,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:45.611100,-85,11425149,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:45.817600,-67,11425150,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:45.818000,-85,11425150,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:45.996800,-86,11425151,-0.40625,0.84375,0.28125,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,stairs,livingroom,sitting
2017-08-07 12:44:46.016600,-67,11425151,-0.40625,0.84375,0.28125,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:46.221800,-80,11425152,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:46.224800,-80,11425152,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:46.426900,-79,11425153,-0.40625,0.84375,0.25,-0.375,0.8125,0.25,-0.375,0.84375,0.21875,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,living,livingroom,sitting
2017-08-07 12:44:46.431000,-95,11425153,-0.40625,0.84375,0.25,-0.375,0.8125,0.25,-0.375,0.84375,0.21875,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:46.636900,-78,11425154,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,living,livingroom,sitting
2017-08-07 12:44:46.641100,-94,11425154,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,bedroom,livingroom,sitting
2017-08-07 12:44:47.053100,-85,11425156,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.375,0.84375,0.25,bedroom,livingroom,sitting
