timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-07 14:45:53.296900,-87,11460613,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.28125,living,stairs,standing
2017-08-07 14:45:53.307000,-91,11460613,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:45:53.331900,-82,11460613,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.28125,bedroom,stairs,standing
2017-08-07 14:45:53.508400,-66,11460614,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.28125,0.09375,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:45:53.701000,-87,11460615,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.0625,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,living,stairs,standing
2017-08-07 14:45:53.707300,-65,11460615,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.0625,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,stairs,stairs,standing
2017-08-07 14:45:53.908800,-86,11460616,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.0625,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.84375,-0.3125,living,stairs,standing
2017-08-07 14:45:53.915100,-65,11460616,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.0625,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.84375,-0.3125,stairs,stairs,standing
2017-08-07 14:45:54.109900,-86,11460617,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.0625,0.875,-0.3125,0.0625,0.875,-0.3125,0.09375,0.90625,-0.3125,living,stairs,standing
2017-08-07 14:45:54.119400,-91,11460617,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.0625,0.875,-0.3125,0.0625,0.875,-0.3125,0.09375,0.90625,-0.3125,stairs,stairs,standing
2017-08-07 14:45:54.144400,-88,11460617,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.0625,0.875,-0.3125,0.0625,0.875,-0.3125,0.09375,0.90625,-0.3125,bedroom,stairs,standing
2017-08-07 14:45:54.319800,-84,11460618,0.0625,0.90625,-0.3125,0.09375,0.875,-0.28125,0.09375,0.90625,-0.28125,0.09375,0.875,-0.28125,0.0625,0.84375,-0.28125,living,stairs,standing
2017-08-07 14:45:54.329900,-74,11460618,0.0625,0.90625,-0.3125,0.09375,0.875,-0.28125,0.09375,0.90625,-0.28125,0.09375,0.875,-0.28125,0.0625,0.84375,-0.28125,stairs,stairs,standing
2017-08-07 14:45:54.354400,-88,11460618,0.0625,0.90625,-0.3125,0.09375,0.875,-0.28125,0.09375,0.90625,-0.28125,0.09375,0.875,-0.28125,0.0625,0.84375,-0.28125,bedroom,stairs,standing
2017-08-07 14:45:54.732400,-63,11460620,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.0625,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,stairs,stairs,standing
2017-08-07 14:45:54.929800,-84,11460621,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,living,stairs,standing
2017-08-07 14:45:54.936300,-65,11460621,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,stairs,stairs,standing
2017-08-07 14:45:55.128600,-98,11460622,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,living,stairs,standing
2017-08-07 14:45:55.138800,-76,11460622,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,stairs,stairs,standing
2017-08-07 14:45:55.163800,-87,11460622,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,bedroom,stairs,standing
2017-08-07 14:45:55.339100,-63,11460623,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.28125,0.09375,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:45:55.364100,-97,11460623,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.28125,0.09375,0.875,-0.28125,bedroom,stairs,standing
2017-08-07 14:45:55.546300,-77,11460624,0.0625,0.875,-0.28125,0.0625,0.90625,-0.3125,0.0625,0.875,-0.28125,0.09375,0.84375,-0.28125,0.0625,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:45:55.571000,-86,11460624,0.0625,0.875,-0.28125,0.0625,0.90625,-0.3125,0.0625,0.875,-0.28125,0.09375,0.84375,-0.28125,0.0625,0.875,-0.28125,bedroom,stairs,standing
2017-08-07 14:45:55.780200,-87,11460625,0.0625,0.875,-0.28125,0.09375,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,bedroom,stairs,standing
2017-08-07 14:45:55.955000,-64,11460626,0.0625,0.90625,-0.28125,0.0625,0.875,-0.28125,0.0625,0.90625,-0.28125,0.09375,0.875,-0.28125,0.0625,0.875,-0.3125,stairs,stairs,standing
2017-08-07 14:45:56.365800,-79,11460628,0.09375,0.90625,-0.3125,0.09375,0.90625,-0.28125,0.09375,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:45:56.390700,-87,11460628,0.09375,0.90625,-0.3125,0.09375,0.90625,-0.28125,0.09375,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,bedroom,stairs,standing
2017-08-07 14:45:56.575200,-76,11460629,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.03125,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:45:56.778400,-78,11460630,0.03125,0.875,-0.3125,0.0625,0.90625,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,stairs,stairs,standing
2017-08-07 14:45:56.978000,-68,11460631,0.0625,0.875,-0.3125,0.0625,0.875,-0.3125,0.0625,0.90625,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:45:57.180700,-99,11460632,0.03125,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,0.03125,0.875,-0.28125,0.0625,0.875,-0.28125,living,stairs,standing
2017-08-07 14:45:57.187100,-68,11460632,0.03125,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,0.03125,0.875,-0.28125,0.0625,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:45:57.383600,-82,11460633,0.0625,0.875,-0.3125,0.0625,0.875,-0.3125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.09375,0.875,-0.28125,living,stairs,standing
2017-08-07 14:45:57.799200,-63,11460635,0.0625,0.875,-0.28125,0.09375,0.875,-0.28125,0.09375,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:45:57.997600,-103,11460636,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.90625,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,living,stairs,standing
2017-08-07 14:45:58.029300,-99,11460636,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.90625,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,bedroom,stairs,standing
2017-08-07 14:45:58.196800,-88,11460637,0.0625,0.875,-0.3125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,living,stairs,standing
2017-08-07 14:45:58.202900,-67,11460637,0.0625,0.875,-0.3125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:45:58.406200,-82,11460638,0.0625,0.875,-0.28125,0.09375,0.875,-0.28125,0.09375,0.90625,-0.28125,0.09375,0.875,-0.28125,0.0625,0.875,-0.3125,stairs,stairs,standing
2017-08-07 14:45:58.615800,-78,11460639,0.0625,0.875,-0.3125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,0.0625,0.875,-0.3125,stairs,stairs,standing
2017-08-07 14:45:58.640700,-86,11460639,0.0625,0.875,-0.3125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,0.0625,0.875,-0.3125,bedroom,stairs,standing
2017-08-07 14:45:58.811100,-87,11460640,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,0.0625,0.875,-0.28125,living,stairs,standing
2017-08-07 14:45:58.817500,-80,11460640,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,0.0625,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:45:59.018600,-86,11460641,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,living,stairs,standing
2017-08-07 14:45:59.025000,-64,11460641,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,stairs,stairs,standing
2017-08-07 14:45:59.050100,-97,11460641,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,0.0625,0.875,-0.28125,0.0625,0.875,-0.3125,bedroom,stairs,standing
2017-08-07 14:45:59.423500,-95,11460643,0.0625,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.25,0.03125,0.875,-0.28125,0.03125,0.875,-0.3125,living,stairs,standing
2017-08-07 14:45:59.633100,-75,11460644,0.0,0.96875,-0.21875,0.0,0.90625,-0.3125,0.03125,0.90625,-0.3125,0.0625,0.875,-0.3125,0.0625,0.84375,-0.3125,stairs,stairs,standing
2017-08-07 14:45:59.658200,-85,11460644,0.0,0.96875,-0.21875,0.0,0.90625,-0.3125,0.03125,0.90625,-0.3125,0.0625,0.875,-0.3125,0.0625,0.84375,-0.3125,bedroom,stairs,standing
2017-08-07 14:45:59.839500,-78,11460645,0.0,0.875,-0.28125,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,stairs,stairs,standing
2017-08-07 14:45:59.864000,-86,11460645,0.0,0.875,-0.28125,0.09375,0.875,-0.3125,0.09375,0.875,-0.28125,0.09375,0.875,-0.3125,0.09375,0.875,-0.3125,bedroom,stairs,standing
2017-08-07 14:46:00.043100,-78,11460646,0.09375,0.96875,-0.28125,0.09375,0.90625,-0.3125,0.09375,0.90625,-0.3125,0.09375,0.90625,-0.28125,0.09375,0.90625,-0.3125,stairs,stairs,standing
2017-08-07 14:46:00.446500,-83,11460648,0.03125,0.9375,-0.25,0.09375,0.875,-0.25,0.0625,0.90625,-0.21875,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:00.471600,-96,11460648,0.03125,0.9375,-0.25,0.09375,0.875,-0.25,0.0625,0.90625,-0.21875,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,bedroom,stairs,standing
2017-08-07 14:46:00.655500,-83,11460649,0.03125,0.90625,-0.21875,0.0625,0.875,-0.25,0.09375,0.875,-0.25,0.09375,0.90625,-0.21875,0.09375,0.90625,-0.21875,stairs,stairs,standing
2017-08-07 14:46:00.854000,-67,11460650,0.0625,0.875,-0.21875,0.0625,0.875,-0.21875,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.09375,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:00.878800,-87,11460650,0.0625,0.875,-0.21875,0.0625,0.875,-0.21875,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.09375,0.90625,-0.25,bedroom,stairs,standing
2017-08-07 14:46:01.053500,-100,11460651,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.09375,0.90625,-0.21875,0.0625,0.90625,-0.25,living,stairs,standing
2017-08-07 14:46:01.059800,-69,11460651,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.09375,0.90625,-0.21875,0.0625,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:01.252300,-83,11460652,0.0625,0.875,-0.1875,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,living,stairs,standing
2017-08-07 14:46:01.459300,-86,11460653,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.28125,0.0625,0.90625,-0.25,0.09375,0.90625,-0.25,living,stairs,standing
2017-08-07 14:46:01.468800,-93,11460653,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.28125,0.0625,0.90625,-0.25,0.09375,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:01.493900,-87,11460653,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.28125,0.0625,0.90625,-0.25,0.09375,0.90625,-0.25,bedroom,stairs,standing
2017-08-07 14:46:01.676400,-80,11460654,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,0.0625,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:01.701500,-85,11460654,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,0.0625,0.90625,-0.25,bedroom,stairs,standing
2017-08-07 14:46:01.875600,-91,11460655,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,living,stairs,standing
2017-08-07 14:46:01.882900,-76,11460655,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:01.907900,-98,11460655,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,bedroom,stairs,standing
2017-08-07 14:46:02.074300,-99,11460656,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,living,stairs,standing
2017-08-07 14:46:02.081900,-80,11460656,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:02.106900,-87,11460656,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,bedroom,stairs,standing
2017-08-07 14:46:02.287600,-75,11460657,0.09375,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:02.482500,-85,11460658,0.09375,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.09375,0.90625,-0.25,living,stairs,standing
2017-08-07 14:46:02.685500,-90,11460659,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.875,-0.25,0.0625,0.90625,-0.25,0.09375,0.90625,-0.25,living,stairs,standing
2017-08-07 14:46:02.692700,-90,11460659,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.875,-0.25,0.0625,0.90625,-0.25,0.09375,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:02.885400,-85,11460660,0.09375,0.90625,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.21875,living,stairs,standing
2017-08-07 14:46:02.892700,-64,11460660,0.09375,0.90625,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.21875,stairs,stairs,standing
2017-08-07 14:46:02.917800,-87,11460660,0.09375,0.90625,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.21875,bedroom,stairs,standing
2017-08-07 14:46:03.094800,-76,11460661,0.09375,0.90625,-0.21875,0.09375,0.875,-0.25,0.0625,0.875,-0.25,0.09375,0.875,-0.25,0.09375,0.875,-0.25,stairs,stairs,standing
2017-08-07 14:46:03.291300,-85,11460662,0.09375,0.875,-0.25,0.09375,0.875,-0.21875,0.0625,0.875,-0.25,0.09375,0.90625,-0.25,0.0625,0.90625,-0.25,living,stairs,standing
2017-08-07 14:46:03.501900,-77,11460663,0.09375,0.875,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.875,-0.25,0.0625,0.875,-0.25,stairs,stairs,standing
2017-08-07 14:46:03.526900,-82,11460663,0.09375,0.875,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.875,-0.25,0.0625,0.875,-0.25,bedroom,stairs,standing
2017-08-07 14:46:03.704800,-79,11460664,0.09375,0.875,-0.25,0.09375,0.875,-0.25,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:03.898800,-87,11460665,0.09375,0.875,-0.25,0.09375,0.90625,-0.25,0.09375,0.90625,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,living,stairs,standing
2017-08-07 14:46:03.904800,-71,11460665,0.09375,0.875,-0.25,0.09375,0.90625,-0.25,0.09375,0.90625,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,stairs,stairs,standing
2017-08-07 14:46:04.308300,-85,11460667,0.0625,0.875,-0.28125,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,living,stairs,standing
2017-08-07 14:46:04.318300,-81,11460667,0.0625,0.875,-0.28125,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.25,stairs,stairs,standing
2017-08-07 14:46:04.517800,-99,11460668,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.09375,0.90625,-0.28125,0.09375,0.875,-0.25,0.09375,0.875,-0.28125,living,stairs,standing
2017-08-07 14:46:04.527400,-81,11460668,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.09375,0.90625,-0.28125,0.09375,0.875,-0.25,0.09375,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:46:04.552200,-86,11460668,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.09375,0.90625,-0.28125,0.09375,0.875,-0.25,0.09375,0.875,-0.28125,bedroom,stairs,standing
2017-08-07 14:46:04.729200,-64,11460669,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.09375,0.90625,-0.28125,0.09375,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:04.930300,-89,11460670,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,living,stairs,standing
2017-08-07 14:46:04.936700,-78,11460670,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,stairs,stairs,standing
2017-08-07 14:46:04.961700,-101,11460670,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,bedroom,stairs,standing
2017-08-07 14:46:05.137700,-90,11460671,0.09375,0.875,-0.25,0.09375,0.875,-0.25,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.875,-0.25,living,stairs,standing
2017-08-07 14:46:05.144300,-63,11460671,0.09375,0.875,-0.25,0.09375,0.875,-0.25,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.875,-0.25,stairs,stairs,standing
2017-08-07 14:46:05.354300,-66,11460672,0.09375,0.875,-0.28125,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.28125,0.09375,0.90625,-0.28125,stairs,stairs,standing
2017-08-07 14:46:05.556900,-89,11460673,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.09375,0.90625,-0.25,living,stairs,standing
2017-08-07 14:46:05.755000,-99,11460674,0.0625,0.875,-0.25,0.0625,0.875,-0.28125,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,living,stairs,standing
2017-08-07 14:46:05.762500,-71,11460674,0.0625,0.875,-0.25,0.0625,0.875,-0.28125,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:05.963100,-102,11460675,0.09375,0.875,-0.25,0.09375,0.875,-0.25,0.09375,0.90625,-0.28125,0.09375,0.875,-0.25,0.0625,0.90625,-0.28125,living,stairs,standing
2017-08-07 14:46:06.172500,-92,11460676,0.09375,0.90625,-0.25,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.90625,-0.25,0.0625,0.875,-0.25,stairs,stairs,standing
2017-08-07 14:46:06.197600,-86,11460676,0.09375,0.90625,-0.25,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,0.09375,0.90625,-0.25,0.0625,0.875,-0.25,bedroom,stairs,standing
2017-08-07 14:46:06.374600,-64,11460677,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,stairs,stairs,standing
2017-08-07 14:46:06.399600,-89,11460677,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,bedroom,stairs,standing
2017-08-07 14:46:06.575400,-73,11460678,0.09375,0.90625,-0.25,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:46:06.774000,-98,11460679,0.09375,0.90625,-0.25,0.0625,0.90625,-0.25,0.09375,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.25,living,stairs,standing
2017-08-07 14:46:06.989500,-79,11460680,0.09375,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.09375,0.875,-0.25,stairs,stairs,standing
2017-08-07 14:46:07.014600,-96,11460680,0.09375,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.09375,0.875,-0.25,bedroom,stairs,standing
2017-08-07 14:46:07.220700,-86,11460681,0.0625,0.90625,-0.25,0.09375,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.28125,0.0625,0.875,-0.25,bedroom,stairs,standing
2017-08-07 14:46:07.402500,-92,11460682,0.09375,0.875,-0.28125,0.09375,0.875,-0.25,0.0625,0.90625,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:46:07.427500,-87,11460682,0.09375,0.875,-0.28125,0.09375,0.875,-0.25,0.0625,0.90625,-0.28125,0.0625,0.875,-0.28125,0.0625,0.875,-0.28125,bedroom,stairs,standing
2017-08-07 14:46:07.605700,-67,11460683,0.09375,0.875,-0.28125,0.09375,0.875,-0.28125,0.09375,0.875,-0.25,0.0625,0.875,-0.28125,0.0625,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:07.815200,-64,11460684,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:46:07.839500,-88,11460684,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.28125,bedroom,stairs,standing
2017-08-07 14:46:08.023700,-62,11460685,0.09375,0.875,-0.28125,0.0625,0.875,-0.28125,0.09375,0.875,-0.28125,0.0625,0.90625,-0.28125,0.09375,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:46:08.048400,-98,11460685,0.09375,0.875,-0.28125,0.0625,0.875,-0.28125,0.09375,0.875,-0.28125,0.0625,0.90625,-0.28125,0.09375,0.875,-0.28125,bedroom,stairs,standing
2017-08-07 14:46:08.221500,-84,11460686,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.09375,0.90625,-0.25,0.09375,0.90625,-0.25,0.0625,0.90625,-0.25,living,stairs,standing
2017-08-07 14:46:08.227400,-79,11460686,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.09375,0.90625,-0.25,0.09375,0.90625,-0.25,0.0625,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:08.429000,-86,11460687,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.28125,living,stairs,standing
2017-08-07 14:46:08.435300,-80,11460687,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.28125,stairs,stairs,standing
2017-08-07 14:46:08.463500,-90,11460687,0.0625,0.90625,-0.25,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.875,-0.28125,bedroom,stairs,standing
2017-08-07 14:46:08.633800,-96,11460688,0.0625,0.875,-0.28125,0.0625,0.90625,-0.28125,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.09375,0.875,-0.25,living,stairs,standing
2017-08-07 14:46:08.843800,-83,11460689,0.09375,0.875,-0.25,0.09375,0.875,-0.25,0.0625,0.875,-0.25,0.0625,0.90625,-0.25,0.0625,0.9375,-0.25,living,stairs,standing
2017-08-07 14:46:09.048800,-82,11460690,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.03125,0.875,-0.21875,0.03125,0.875,-0.25,0.0625,0.90625,-0.25,living,stairs,standing
2017-08-07 14:46:09.058800,-74,11460690,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.03125,0.875,-0.21875,0.03125,0.875,-0.25,0.0625,0.90625,-0.25,stairs,stairs,standing
2017-08-07 14:46:09.083600,-88,11460690,0.0625,0.90625,-0.25,0.0625,0.875,-0.25,0.03125,0.875,-0.21875,0.03125,0.875,-0.25,0.0625,0.90625,-0.25,bedroom,stairs,standing
2017-08-07 14:46:09.263700,-75,11460691,0.0625,0.90625,-0.25,0.09375,0.90625,-0.25,0.09375,0.875,-0.21875,0.0625,0.875,-0.25,0.0625,0.875,-0.25,stairs,stairs,standing
