timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-07-12 10:18:20.738600,-87,421123,0.8125,0.0,-0.03125,0.78125,0.0,-0.03125,0.8125,-0.03125,-0.03125,0.875,-0.09375,-0.0625,0.875,-0.09375,-0.0625,stairs,kitchen,walking
2017-07-12 10:18:20.940100,-84,421124,0.9375,-0.15625,-0.0625,1.0,-0.1875,-0.0625,1.0625,-0.28125,-0.125,1.0625,-0.34375,-0.0625,1.0625,-0.34375,-0.03125,stairs,kitchen,walking
2017-07-12 10:18:21.142700,-80,421125,1.03125,-0.3125,0.0,1.03125,-0.375,0.0,1.0,-0.46875,0.0625,1.0625,-0.4375,0.03125,1.09375,-0.40625,-0.03125,kitchen,kitchen,walking
2017-07-12 10:18:21.348200,-76,421126,1.125,-0.3125,-0.03125,1.125,-0.21875,-0.03125,1.1875,-0.15625,-0.0625,1.15625,-0.1875,-0.0625,1.1875,-0.15625,-0.09375,stairs,kitchen,walking
2017-07-12 10:18:21.548600,-84,421127,1.15625,-0.0625,-0.125,1.09375,-0.15625,-0.15625,1.0,-0.125,-0.15625,0.90625,-0.125,-0.15625,0.8125,-0.15625,-0.125,kitchen,kitchen,walking
2017-07-12 10:18:21.751200,-62,421128,0.78125,-0.125,-0.09375,0.8125,-0.09375,-0.125,0.84375,-0.09375,-0.1875,0.90625,-0.125,-0.1875,0.9375,-0.15625,-0.1875,kitchen,kitchen,walking
2017-07-12 10:18:21.756700,-86,421128,0.78125,-0.125,-0.09375,0.8125,-0.09375,-0.125,0.84375,-0.09375,-0.1875,0.90625,-0.125,-0.1875,0.9375,-0.15625,-0.1875,stairs,kitchen,walking
2017-07-12 10:18:22.163600,-73,421130,1.09375,-0.25,-0.25,1.0625,-0.25,-0.25,1.0,-0.28125,-0.1875,0.9375,-0.28125,-0.15625,0.875,-0.28125,-0.125,kitchen,kitchen,walking
2017-07-12 10:18:22.164900,-79,421130,1.09375,-0.25,-0.25,1.0625,-0.25,-0.25,1.0,-0.28125,-0.1875,0.9375,-0.28125,-0.15625,0.875,-0.28125,-0.125,stairs,kitchen,walking
2017-07-12 10:18:22.567500,-84,421132,1.03125,-0.34375,-0.15625,1.09375,-0.3125,-0.15625,1.09375,-0.3125,-0.125,1.03125,-0.28125,-0.0625,1.03125,-0.21875,0.0,kitchen,kitchen,walking
2017-07-12 10:18:22.971900,-90,421134,0.96875,0.09375,-0.03125,1.0,0.03125,-0.09375,0.96875,-0.09375,-0.1875,0.84375,-0.1875,-0.1875,0.84375,-0.1875,-0.15625,stairs,kitchen,walking
2017-07-12 10:18:23.179600,-66,421135,0.84375,-0.21875,-0.125,0.875,-0.25,-0.0625,0.90625,-0.28125,-0.0625,0.9375,-0.3125,-0.0625,0.9375,-0.3125,0.0,kitchen,kitchen,walking
2017-07-12 10:18:23.588600,-61,421137,0.96875,0.0625,0.09375,1.03125,-0.21875,-0.03125,1.03125,-0.15625,0.0,1.03125,-0.125,0.0625,1.1875,-0.25,-0.0625,kitchen,kitchen,walking
2017-07-12 10:18:23.593400,-99,421137,0.96875,0.0625,0.09375,1.03125,-0.21875,-0.03125,1.03125,-0.15625,0.0,1.03125,-0.125,0.0625,1.1875,-0.25,-0.0625,stairs,kitchen,walking
2017-07-12 10:18:23.789800,-59,421138,1.15625,-0.28125,-0.1875,0.96875,-0.21875,-0.1875,0.9375,0.125,-0.03125,1.09375,-0.03125,-0.0625,1.28125,-0.3125,-0.15625,kitchen,kitchen,walking
2017-07-12 10:18:23.795500,-88,421138,1.15625,-0.28125,-0.1875,0.96875,-0.21875,-0.1875,0.9375,0.125,-0.03125,1.09375,-0.03125,-0.0625,1.28125,-0.3125,-0.15625,stairs,kitchen,walking
2017-07-12 10:18:23.992500,-60,421139,1.5,-0.53125,-0.375,1.625,-0.78125,-0.46875,1.53125,-0.9375,-0.25,1.34375,-0.90625,-0.125,1.03125,-0.90625,0.0625,kitchen,kitchen,walking
2017-07-12 10:18:23.995600,-99,421139,1.5,-0.53125,-0.375,1.625,-0.78125,-0.46875,1.53125,-0.9375,-0.25,1.34375,-0.90625,-0.125,1.03125,-0.90625,0.0625,stairs,kitchen,walking
2017-07-12 10:18:24.201500,-65,421140,0.71875,-0.9375,0.09375,0.4375,-0.59375,0.15625,0.125,-0.4375,0.125,-0.15625,-0.09375,0.125,-0.34375,0.0,0.125,kitchen,kitchen,walking
2017-07-12 10:18:24.407500,-86,421141,-0.46875,0.09375,0.125,-0.5625,0.28125,0.15625,-0.6875,0.34375,0.1875,-0.78125,0.3125,0.34375,-0.8125,0.34375,0.46875,kitchen,kitchen,walking
2017-07-12 10:18:24.609700,-65,421142,-0.84375,-0.03125,0.46875,-0.90625,0.09375,0.53125,-0.9375,0.09375,0.53125,-0.9375,0.125,0.5625,-0.875,-0.09375,0.46875,kitchen,kitchen,walking
2017-07-12 10:18:24.614500,-94,421142,-0.84375,-0.03125,0.46875,-0.90625,0.09375,0.53125,-0.9375,0.09375,0.53125,-0.9375,0.125,0.5625,-0.875,-0.09375,0.46875,stairs,kitchen,walking
2017-07-12 10:18:24.813000,-71,421143,-0.84375,-0.09375,0.53125,-0.875,-0.15625,0.5625,-0.8125,-0.25,0.5,-0.78125,-0.1875,0.625,-0.6875,-0.09375,0.6875,kitchen,kitchen,walking
2017-07-12 10:18:25.021100,-71,421144,-0.71875,-0.09375,0.8125,-0.75,0.03125,0.65625,-0.625,0.0625,0.625,-0.6875,0.0,0.71875,-0.6875,-0.03125,0.46875,kitchen,kitchen,walking
2017-07-12 10:18:25.026500,-96,421144,-0.71875,-0.09375,0.8125,-0.75,0.03125,0.65625,-0.625,0.0625,0.625,-0.6875,0.0,0.71875,-0.6875,-0.03125,0.46875,stairs,kitchen,walking
2017-07-12 10:18:25.223600,-69,421145,-0.6875,-0.0625,0.46875,-0.75,0.03125,0.53125,-0.78125,0.0625,0.53125,-1.03125,0.0625,0.53125,-1.0625,0.03125,0.5,kitchen,kitchen,walking
2017-07-12 10:18:25.423400,-57,421146,-0.96875,0.15625,0.4375,-0.875,0.125,0.46875,-0.75,0.125,0.40625,-0.6875,0.0625,0.625,-0.84375,-0.03125,0.625,kitchen,kitchen,walking
2017-07-12 10:18:25.632300,-63,421147,-0.875,0.125,0.46875,-0.96875,0.09375,0.53125,-1.0,0.125,0.46875,-0.875,0.1875,0.375,-0.71875,0.28125,0.25,kitchen,kitchen,walking
2017-07-12 10:18:25.833700,-50,421148,-0.625,0.28125,0.15625,-0.59375,0.15625,0.125,-0.53125,0.125,0.15625,-0.3125,-0.15625,0.34375,-0.09375,-0.1875,0.40625,kitchen,kitchen,walking
2017-07-12 10:18:26.440400,-51,421151,1.15625,-0.5625,0.0,1.09375,-0.375,0.0,1.21875,-0.40625,0.0625,1.3125,-0.4375,-0.0625,1.1875,-0.5625,-0.03125,kitchen,kitchen,walking
2017-07-12 10:18:26.650500,-69,421152,1.0625,-0.53125,0.0,1.09375,-0.4375,-0.03125,1.15625,-0.28125,-0.09375,1.28125,-0.15625,-0.125,1.34375,-0.03125,-0.125,kitchen,kitchen,walking
2017-07-12 10:18:26.655700,-97,421152,1.0625,-0.53125,0.0,1.09375,-0.4375,-0.03125,1.15625,-0.28125,-0.09375,1.28125,-0.15625,-0.125,1.34375,-0.03125,-0.125,stairs,kitchen,walking
2017-07-12 10:18:26.851700,-62,421153,1.3125,0.0,-0.03125,1.3125,0.03125,-0.03125,1.15625,0.03125,0.0625,0.96875,0.125,0.125,0.71875,0.34375,0.15625,kitchen,kitchen,walking
2017-07-12 10:18:26.857200,-80,421153,1.3125,0.0,-0.03125,1.3125,0.03125,-0.03125,1.15625,0.03125,0.0625,0.96875,0.125,0.125,0.71875,0.34375,0.15625,stairs,kitchen,walking
2017-07-12 10:18:26.860400,-99,421153,1.3125,0.0,-0.03125,1.3125,0.03125,-0.03125,1.15625,0.03125,0.0625,0.96875,0.125,0.125,0.71875,0.34375,0.15625,living,kitchen,walking
2017-07-12 10:18:27.255400,-69,421155,1.28125,-0.15625,-0.09375,1.53125,-0.25,-0.15625,1.59375,-0.375,-0.25,1.4375,-0.53125,-0.25,1.1875,-0.53125,-0.1875,kitchen,kitchen,walking
2017-07-12 10:18:27.458300,-69,421156,1.03125,-0.40625,-0.15625,0.875,-0.53125,0.0625,0.875,-0.59375,0.0625,1.0,-0.6875,0.0625,1.125,-0.65625,0.15625,kitchen,kitchen,walking
2017-07-12 10:18:27.463400,-79,421156,1.03125,-0.40625,-0.15625,0.875,-0.53125,0.0625,0.875,-0.59375,0.0625,1.0,-0.6875,0.0625,1.125,-0.65625,0.15625,stairs,kitchen,walking
2017-07-12 10:18:27.664700,-54,421157,1.375,-0.6875,0.25,1.65625,-0.75,0.21875,1.8125,-0.96875,0.0625,1.84375,-1.25,-0.15625,1.5625,-1.0625,-0.15625,kitchen,kitchen,walking
2017-07-12 10:18:27.671400,-94,421157,1.375,-0.6875,0.25,1.65625,-0.75,0.21875,1.8125,-0.96875,0.0625,1.84375,-1.25,-0.15625,1.5625,-1.0625,-0.15625,stairs,kitchen,walking
2017-07-12 10:18:27.866700,-58,421158,1.21875,-0.65625,-0.125,0.75,-0.6875,-0.3125,0.5625,-0.78125,-0.5,0.3125,-0.59375,-0.40625,0.03125,-0.46875,-0.34375,kitchen,kitchen,walking
2017-07-12 10:18:27.872100,-91,421158,1.21875,-0.65625,-0.125,0.75,-0.6875,-0.3125,0.5625,-0.78125,-0.5,0.3125,-0.59375,-0.40625,0.03125,-0.46875,-0.34375,stairs,kitchen,walking
2017-07-12 10:18:27.873400,-92,421158,1.21875,-0.65625,-0.125,0.75,-0.6875,-0.3125,0.5625,-0.78125,-0.5,0.3125,-0.59375,-0.40625,0.03125,-0.46875,-0.34375,living,kitchen,walking
2017-07-12 10:18:28.070400,-61,421159,-0.1875,-0.28125,-0.15625,-0.34375,-0.21875,0.0625,-0.3125,-0.21875,0.25,-0.40625,-0.25,0.28125,-0.40625,-0.125,0.34375,kitchen,kitchen,walking
2017-07-12 10:18:28.071700,-88,421159,-0.1875,-0.28125,-0.15625,-0.34375,-0.21875,0.0625,-0.3125,-0.21875,0.25,-0.40625,-0.25,0.28125,-0.40625,-0.125,0.34375,stairs,kitchen,walking
2017-07-12 10:18:28.274200,-69,421160,-0.78125,-0.46875,0.21875,-0.96875,-0.5,0.15625,-0.84375,-0.40625,0.15625,-0.96875,-0.34375,0.1875,-0.90625,-0.34375,0.1875,kitchen,kitchen,walking
2017-07-12 10:18:28.279300,-74,421160,-0.78125,-0.46875,0.21875,-0.96875,-0.5,0.15625,-0.84375,-0.40625,0.15625,-0.96875,-0.34375,0.1875,-0.90625,-0.34375,0.1875,stairs,kitchen,walking
2017-07-12 10:18:28.282100,-89,421160,-0.78125,-0.46875,0.21875,-0.96875,-0.5,0.15625,-0.84375,-0.40625,0.15625,-0.96875,-0.34375,0.1875,-0.90625,-0.34375,0.1875,living,kitchen,walking
2017-07-12 10:18:28.477200,-77,421161,-0.90625,-0.3125,0.15625,-0.84375,-0.25,0.125,-0.84375,-0.375,0.21875,-0.8125,-0.34375,0.09375,-0.8125,-0.375,0.15625,kitchen,kitchen,walking
2017-07-12 10:18:28.482100,-84,421161,-0.90625,-0.3125,0.15625,-0.84375,-0.25,0.125,-0.84375,-0.375,0.21875,-0.8125,-0.34375,0.09375,-0.8125,-0.375,0.15625,stairs,kitchen,walking
2017-07-12 10:18:28.684600,-66,421162,-0.8125,-0.375,0.15625,-0.8125,-0.40625,0.25,-0.78125,-0.375,0.34375,-0.53125,-0.28125,0.15625,-0.40625,-0.46875,0.125,kitchen,kitchen,walking
2017-07-12 10:18:28.691400,-94,421162,-0.8125,-0.375,0.15625,-0.8125,-0.40625,0.25,-0.78125,-0.375,0.34375,-0.53125,-0.28125,0.15625,-0.40625,-0.46875,0.125,stairs,kitchen,walking
2017-07-12 10:18:28.891600,-58,421163,-0.375,-0.40625,0.09375,-0.3125,-0.5625,-0.3125,-0.3125,-0.59375,-0.4375,0.0,-0.59375,0.0625,0.0,-0.59375,0.0625,kitchen,kitchen,walking
2017-07-12 10:18:28.897100,-79,421163,-0.375,-0.40625,0.09375,-0.3125,-0.5625,-0.3125,-0.3125,-0.59375,-0.4375,0.0,-0.59375,0.0625,0.0,-0.59375,0.0625,stairs,kitchen,walking
2017-07-12 10:18:29.098400,-70,421164,0.40625,-0.53125,0.34375,0.59375,-0.34375,0.34375,0.96875,-0.4375,0.09375,1.375,-0.375,-0.15625,1.90625,-0.25,-0.40625,kitchen,kitchen,walking
2017-07-12 10:18:29.305200,-68,421165,1.96875,-0.75,-0.46875,1.375,-0.875,-0.15625,1.125,-0.46875,-0.28125,1.15625,-0.46875,-0.40625,1.0,-0.34375,-0.1875,kitchen,kitchen,walking
2017-07-12 10:18:29.306700,-88,421165,1.96875,-0.75,-0.46875,1.375,-0.875,-0.15625,1.125,-0.46875,-0.28125,1.15625,-0.46875,-0.40625,1.0,-0.34375,-0.1875,stairs,kitchen,walking
2017-07-12 10:18:29.507300,-80,421166,0.8125,-0.34375,-0.03125,0.78125,-0.4375,-0.03125,0.78125,-0.5625,-0.09375,0.875,-0.625,-0.0625,0.96875,-0.53125,-0.03125,kitchen,kitchen,walking
2017-07-12 10:18:29.714300,-70,421167,1.0625,-0.5,0.0625,1.125,-0.40625,0.09375,1.1875,-0.3125,0.09375,1.25,-0.21875,0.09375,1.28125,-0.1875,0.09375,kitchen,kitchen,walking
2017-07-12 10:18:29.719300,-79,421167,1.0625,-0.5,0.0625,1.125,-0.40625,0.09375,1.1875,-0.3125,0.09375,1.25,-0.21875,0.09375,1.28125,-0.1875,0.09375,stairs,kitchen,walking
2017-07-12 10:18:29.914600,-62,421168,1.3125,-0.15625,0.0625,1.1875,-0.1875,0.03125,1.09375,-0.125,0.0,1.0,-0.09375,-0.03125,0.875,-0.09375,-0.03125,kitchen,kitchen,walking
2017-07-12 10:18:30.524300,-68,421171,1.1875,-0.28125,-0.1875,1.125,-0.3125,-0.1875,1.0625,-0.28125,-0.125,0.96875,-0.3125,-0.125,0.9375,-0.3125,-0.15625,kitchen,kitchen,walking
2017-07-12 10:18:30.529100,-73,421171,1.1875,-0.28125,-0.1875,1.125,-0.3125,-0.1875,1.0625,-0.28125,-0.125,0.96875,-0.3125,-0.125,0.9375,-0.3125,-0.15625,stairs,kitchen,walking
2017-07-12 10:18:30.732300,-77,421172,0.90625,-0.3125,-0.15625,0.875,-0.3125,-0.15625,0.90625,-0.3125,-0.125,0.96875,-0.28125,-0.125,0.96875,-0.28125,-0.125,kitchen,kitchen,walking
2017-07-12 10:18:30.737100,-89,421172,0.90625,-0.3125,-0.15625,0.875,-0.3125,-0.15625,0.90625,-0.3125,-0.125,0.96875,-0.28125,-0.125,0.96875,-0.28125,-0.125,stairs,kitchen,walking
2017-07-12 10:18:30.933500,-73,421173,1.21875,-0.28125,-0.21875,1.03125,-0.34375,-0.0625,1.0,-0.3125,0.03125,0.96875,-0.3125,0.09375,1.0,-0.125,0.09375,kitchen,kitchen,walking
2017-07-12 10:18:31.346500,-99,421175,0.875,-0.21875,-0.0625,0.78125,-0.1875,-0.125,0.71875,-0.1875,-0.0625,0.75,-0.21875,-0.03125,0.75,-0.21875,-0.03125,stairs,kitchen,walking
2017-07-12 10:18:31.553400,-78,421176,0.84375,-0.28125,-0.0625,0.90625,-0.3125,0.0,0.96875,-0.34375,0.03125,0.96875,-0.34375,0.09375,0.9375,-0.34375,0.09375,kitchen,kitchen,walking
2017-07-12 10:18:31.762200,-56,421177,1.0625,-0.28125,-0.03125,1.125,-0.34375,-0.03125,1.0625,-0.09375,0.46875,1.15625,0.15625,0.4375,1.15625,0.15625,0.4375,kitchen,kitchen,walking
2017-07-12 10:18:31.968100,-81,421178,1.3125,-0.46875,-0.125,1.25,-0.25,-0.40625,1.0,0.28125,-0.21875,0.9375,0.3125,0.09375,0.84375,0.0625,0.1875,kitchen,kitchen,walking
2017-07-12 10:18:32.173900,-55,421179,0.8125,-0.34375,-0.15625,0.96875,-0.375,-0.34375,1.09375,-0.28125,-0.34375,1.1875,-0.1875,-0.21875,1.125,-0.125,-0.125,kitchen,kitchen,walking
2017-07-12 10:18:32.382000,-58,421180,1.0,-0.09375,-0.09375,0.875,-0.1875,-0.03125,0.84375,-0.21875,-0.03125,0.875,-0.1875,-0.0625,0.8125,-0.1875,0.0,kitchen,kitchen,walking
2017-07-12 10:18:32.585400,-54,421181,0.75,-0.15625,0.0625,0.75,-0.09375,0.0625,0.78125,-0.15625,0.125,0.90625,-0.1875,0.03125,1.0,-0.25,-0.03125,kitchen,kitchen,walking
2017-07-12 10:18:32.587100,-69,421181,0.75,-0.15625,0.0625,0.75,-0.09375,0.0625,0.78125,-0.15625,0.125,0.90625,-0.1875,0.03125,1.0,-0.25,-0.03125,kitchen,kitchen,walking
2017-07-12 10:18:32.788400,-50,421182,1.125,-0.3125,-0.15625,1.21875,-0.375,-0.1875,1.21875,-0.3125,-0.1875,1.25,-0.28125,-0.15625,1.21875,-0.21875,-0.21875,kitchen,kitchen,walking
2017-07-12 10:18:33.618800,-52,421186,0.875,-0.21875,-0.03125,0.9375,-0.21875,0.03125,0.9375,-0.21875,0.0625,1.0,-0.28125,0.0625,1.09375,-0.3125,0.03125,kitchen,kitchen,walking
2017-07-12 10:18:33.818800,-61,421187,1.125,-0.1875,0.03125,1.03125,-0.28125,-0.21875,1.375,-0.0625,-0.21875,1.1875,-0.25,-0.03125,1.15625,-0.0625,-0.1875,kitchen,kitchen,walking
2017-07-12 10:18:34.022200,-46,421188,0.9375,0.125,-0.03125,1.0,0.03125,0.125,1.09375,-0.34375,-0.21875,1.15625,-0.8125,-0.53125,1.125,-0.78125,-0.40625,kitchen,kitchen,walking
2017-07-12 10:18:34.434800,-57,421190,0.5625,-0.34375,-0.21875,0.53125,-0.5625,-0.28125,0.53125,-0.6875,-0.375,0.46875,-0.6875,-0.375,0.3125,-0.6875,-0.375,kitchen,kitchen,walking
2017-07-12 10:18:34.436500,-90,421190,0.5625,-0.34375,-0.21875,0.53125,-0.5625,-0.28125,0.53125,-0.6875,-0.375,0.46875,-0.6875,-0.375,0.3125,-0.6875,-0.375,stairs,kitchen,walking
2017-07-12 10:18:34.634700,-52,421191,0.25,-0.9375,-0.5625,0.15625,-0.8125,-0.65625,0.09375,-0.75,-0.5625,0.09375,-0.71875,-0.5625,0.125,-0.71875,-0.71875,kitchen,kitchen,walking
2017-07-12 10:18:34.844400,-77,421192,0.15625,-0.6875,-0.78125,0.1875,-0.625,-0.78125,0.28125,-0.65625,-0.65625,0.25,-0.5625,-0.59375,0.25,-0.5625,-0.625,kitchen,kitchen,walking
2017-07-12 10:18:35.044300,-71,421193,0.3125,-0.625,-0.6875,0.40625,-0.59375,-0.4375,0.4375,-0.75,-0.53125,0.4375,-0.53125,-0.46875,0.34375,-0.59375,-0.4375,kitchen,kitchen,walking
2017-07-12 10:18:35.248400,-80,421194,0.40625,-0.625,-0.40625,0.375,-0.75,-0.4375,0.34375,-0.625,-0.4375,0.3125,-0.71875,-0.4375,0.28125,-0.78125,-0.5,stairs,kitchen,walking
2017-07-12 10:18:35.449400,-55,421195,0.21875,-0.78125,-0.40625,0.15625,-0.71875,-0.46875,0.125,-0.78125,-0.46875,0.0625,-0.8125,-0.625,0.1875,-0.84375,-0.625,kitchen,kitchen,walking
2017-07-12 10:18:35.651900,-74,421196,0.15625,-0.8125,-0.53125,0.1875,-0.84375,-0.625,0.1875,-0.84375,-0.5625,0.1875,-0.90625,-0.59375,0.21875,-0.78125,-0.5625,kitchen,kitchen,walking
2017-07-12 10:18:36.060100,-81,421198,0.0625,-0.75,-0.5,0.03125,-0.78125,-0.5,0.0,-0.75,-0.5,0.0,-0.75,-0.46875,0.0,-0.75,-0.4375,kitchen,kitchen,walking
2017-07-12 10:18:36.065800,-83,421198,0.0625,-0.75,-0.5,0.03125,-0.78125,-0.5,0.0,-0.75,-0.5,0.0,-0.75,-0.46875,0.0,-0.75,-0.4375,stairs,kitchen,walking
2017-07-12 10:18:36.263600,-65,421199,0.0,-0.75,-0.4375,-0.03125,-0.78125,-0.4375,-0.03125,-0.8125,-0.5,0.0,-0.8125,-0.5,0.0,-0.8125,-0.4375,kitchen,kitchen,walking
2017-07-12 10:18:36.466800,-88,421200,-0.03125,-0.8125,-0.46875,-0.03125,-0.8125,-0.4375,-0.03125,-0.8125,-0.46875,0.0,-0.84375,-0.46875,0.0,-0.84375,-0.46875,kitchen,kitchen,walking
2017-07-12 10:18:36.676800,-74,421201,0.0,-0.84375,-0.53125,0.0625,-0.8125,-0.5625,0.09375,-0.84375,-0.625,0.09375,-0.84375,-0.65625,0.15625,-0.78125,-0.53125,kitchen,kitchen,walking
2017-07-12 10:18:36.880000,-87,421202,0.125,-0.65625,-0.5,0.15625,-0.625,-0.53125,0.21875,-0.625,-0.5,0.21875,-0.6875,-0.5,0.28125,-0.71875,-0.5625,kitchen,kitchen,walking
2017-07-12 10:18:37.079900,-62,421203,0.25,-0.75,-0.53125,0.21875,-0.75,-0.5,0.15625,-0.75,-0.5,0.125,-0.71875,-0.4375,0.09375,-0.71875,-0.46875,kitchen,kitchen,walking
2017-07-12 10:18:37.085800,-79,421203,0.25,-0.75,-0.53125,0.21875,-0.75,-0.5,0.15625,-0.75,-0.5,0.125,-0.71875,-0.4375,0.09375,-0.71875,-0.46875,stairs,kitchen,walking
2017-07-12 10:18:37.283500,-85,421204,0.09375,-0.75,-0.4375,0.09375,-0.78125,-0.4375,0.09375,-0.78125,-0.4375,0.0625,-0.78125,-0.4375,0.03125,-0.78125,-0.4375,kitchen,kitchen,walking
2017-07-12 10:18:37.482600,-71,421205,0.03125,-0.78125,-0.4375,0.0,-0.78125,-0.46875,0.0,-0.8125,-0.46875,0.0,-0.8125,-0.5,0.0,-0.875,-0.53125,kitchen,kitchen,walking
2017-07-12 10:18:37.488100,-82,421205,0.03125,-0.78125,-0.4375,0.0,-0.78125,-0.46875,0.0,-0.8125,-0.46875,0.0,-0.8125,-0.5,0.0,-0.875,-0.53125,stairs,kitchen,walking
2017-07-12 10:18:37.680900,-79,421206,0.0,-0.875,-0.53125,0.03125,-0.875,-0.59375,0.0625,-0.84375,-0.625,0.09375,-0.8125,-0.65625,0.09375,-0.8125,-0.65625,kitchen,kitchen,walking
2017-07-12 10:18:37.890800,-68,421207,0.125,-0.78125,-0.65625,0.15625,-0.71875,-0.625,0.09375,-0.65625,-0.53125,0.03125,-0.59375,-0.46875,-0.03125,-0.625,-0.5,kitchen,kitchen,walking
2017-07-12 10:18:37.896800,-79,421207,0.125,-0.78125,-0.65625,0.15625,-0.71875,-0.625,0.09375,-0.65625,-0.53125,0.03125,-0.59375,-0.46875,-0.03125,-0.625,-0.5,stairs,kitchen,walking
2017-07-12 10:18:38.100800,-69,421208,-0.09375,-0.65625,-0.59375,-0.0625,-0.75,-0.6875,0.03125,-0.75,-0.65625,0.125,-0.59375,-0.46875,0.125,-0.65625,-0.5,kitchen,kitchen,walking
2017-07-12 10:18:38.303500,-59,421209,0.125,-0.6875,-0.46875,0.15625,-0.84375,-0.4375,0.15625,-0.75,-0.53125,0.1875,-0.59375,-0.46875,0.1875,-0.65625,-0.5,kitchen,kitchen,walking
2017-07-12 10:18:38.305400,-80,421209,0.125,-0.6875,-0.46875,0.15625,-0.84375,-0.4375,0.15625,-0.75,-0.53125,0.1875,-0.59375,-0.46875,0.1875,-0.65625,-0.5,stairs,kitchen,walking
2017-07-12 10:18:38.513500,-77,421210,0.21875,-0.625,-0.5,0.21875,-0.59375,-0.40625,0.375,-0.59375,-0.53125,0.40625,-0.78125,-0.40625,0.46875,-0.75,-0.375,kitchen,kitchen,walking
2017-07-12 10:18:38.720700,-84,421211,0.625,-0.375,-0.3125,0.75,-0.4375,-0.34375,1.0,-0.34375,-0.3125,1.3125,-0.25,-0.28125,1.28125,-0.21875,-0.21875,kitchen,kitchen,walking
2017-07-12 10:18:38.922500,-72,421212,1.21875,-0.1875,-0.21875,1.125,-0.1875,-0.25,1.125,-0.21875,-0.3125,1.125,-0.25,-0.3125,1.0625,-0.25,-0.25,kitchen,kitchen,walking
2017-07-12 10:18:39.130600,-77,421213,0.9375,-0.09375,-0.1875,0.84375,-0.125,-0.125,0.84375,-0.15625,-0.15625,0.875,-0.28125,-0.15625,0.90625,-0.28125,-0.09375,kitchen,kitchen,walking
2017-07-12 10:18:39.328800,-57,421214,0.9375,-0.21875,0.0625,0.9375,-0.125,0.125,0.9375,-0.03125,0.125,1.0,0.0,0.0625,1.0,0.0,0.0625,kitchen,kitchen,walking
2017-07-12 10:18:39.334600,-97,421214,0.9375,-0.21875,0.0625,0.9375,-0.125,0.125,0.9375,-0.03125,0.125,1.0,0.0,0.0625,1.0,0.0,0.0625,stairs,kitchen,walking
2017-07-12 10:18:39.538800,-57,421215,1.09375,0.0,-0.03125,1.125,0.03125,-0.0625,1.0625,0.03125,0.0,0.96875,0.0,0.03125,0.96875,-0.0625,0.0,kitchen,kitchen,walking
2017-07-12 10:18:39.747000,-60,421216,1.09375,-0.125,-0.15625,1.09375,-0.09375,-0.125,1.0625,-0.0625,-0.125,1.0625,-0.125,-0.15625,1.0625,-0.125,-0.15625,kitchen,kitchen,walking
2017-07-12 10:18:39.752800,-94,421216,1.09375,-0.125,-0.15625,1.09375,-0.09375,-0.125,1.0625,-0.0625,-0.125,1.0625,-0.125,-0.15625,1.0625,-0.125,-0.15625,stairs,kitchen,walking
2017-07-12 10:18:40.158500,-54,421218,0.9375,-0.1875,-0.09375,0.90625,-0.09375,-0.0625,0.875,-0.09375,-0.0625,0.96875,-0.0625,-0.0625,0.96875,-0.125,0.03125,kitchen,kitchen,walking
2017-07-12 10:18:40.366700,-53,421219,0.90625,-0.25,-0.03125,0.84375,-0.4375,-0.3125,0.84375,-0.03125,0.03125,0.875,0.0625,0.125,0.90625,0.0,0.09375,kitchen,kitchen,walking
2017-07-12 10:18:40.569600,-67,421220,0.90625,0.03125,0.0625,0.96875,0.0,-0.0625,1.0625,-0.21875,-0.28125,1.125,-0.40625,-0.375,1.09375,-0.59375,-0.3125,kitchen,kitchen,walking
2017-07-12 10:18:40.770900,-49,421221,1.09375,-0.625,-0.1875,1.0625,-0.4375,-0.0625,1.0625,-0.34375,-0.03125,1.125,-0.3125,-0.09375,1.1875,-0.3125,-0.1875,kitchen,kitchen,walking
2017-07-12 10:18:40.776700,-87,421221,1.09375,-0.625,-0.1875,1.0625,-0.4375,-0.0625,1.0625,-0.34375,-0.03125,1.125,-0.3125,-0.09375,1.1875,-0.3125,-0.1875,stairs,kitchen,walking
2017-07-12 10:18:40.978000,-64,421222,1.28125,-0.21875,-0.21875,1.15625,-0.0625,-0.1875,0.90625,0.25,-0.03125,0.875,0.15625,-0.03125,0.90625,0.21875,-0.125,kitchen,kitchen,walking
2017-07-12 10:18:40.983500,-83,421222,1.28125,-0.21875,-0.21875,1.15625,-0.0625,-0.1875,0.90625,0.25,-0.03125,0.875,0.15625,-0.03125,0.90625,0.21875,-0.125,stairs,kitchen,walking
2017-07-12 10:18:41.180500,-55,421223,0.90625,0.3125,-0.125,1.0,0.34375,-0.125,1.0625,0.28125,-0.1875,0.9375,0.09375,-0.1875,0.84375,-0.09375,-0.15625,kitchen,kitchen,walking
2017-07-12 10:18:41.182000,-95,421223,0.90625,0.3125,-0.125,1.0,0.34375,-0.125,1.0625,0.28125,-0.1875,0.9375,0.09375,-0.1875,0.84375,-0.09375,-0.15625,stairs,kitchen,walking
